Date,Title,EngTitle,JapEngTitle
2020-04-23 11:40:00,"SK하이닉스, 코로나에도 실적 선방","SK하이닉스, 코로나에도 실적 선방",SK Hynix and Corona also save achievements
2020-04-23 11:38:00,"시장도 놀랐다, SK하이닉스 실적","시장도 놀랐다, SK하이닉스 실적","The market was surprised, SK Hynix achievements"
2020-04-23 10:10:00,SK하이닉스 1분기 영업이익 8003억…코로나 19에도 ‘선방’,SK하이닉스 1분기 영업이익 8003억…코로나 19에도 ‘선방’,SK하이닉스 1분기 영업이익 8003억…코로나 19에도 ‘선방’
2020-04-23 08:56:00,"[상보] SK하이닉스, 1분기 영업이익 8003억원…전년比 41.4%...","[상보] SK하이닉스, 1분기 영업이익 8003억원…전년比 41.4%...","[Complementary] SK Hynix, first quarter operating profit 800.3 billion won ... 41.4% year-on-year ..."
2020-04-23 11:36:00,"`코로나19`에도 SK하이닉스, 1분기 `어닝서프라이즈`..2분기 1조...","`코로나19`에도 SK하이닉스, 1분기 `어닝서프라이즈`..2분기 1조...",`コロナ19`もSKハイニックス、第1四半期の`アーニングサプライズ `..2四半期の1兆...
2020-04-23 08:54:00,SK하이닉스 1분기 영업익 8003억…시장도 '깜짝' 놀랐다,SK하이닉스 1분기 영업익 8003억…시장도 '깜짝' 놀랐다,"SK Hynix Q1 operating profit 800.3 billion ... The market was ""surprised"""
2020-04-23 11:17:00,SK하이닉스 '깜짝 실적' 서버 수요로 버텼지만…불안한 하반기,SK하이닉스 '깜짝 실적' 서버 수요로 버텼지만…불안한 하반기,SK하이닉스 '깜짝 실적' 서버 수요로 버텼지만…불안한 하반기
2020-04-23 09:41:00,"[종합] SK하이닉스, 코로나 버텼다…서버수요 증가에 `깜짝실적`","[종합] SK하이닉스, 코로나 버텼다…서버수요 증가에 `깜짝실적`","[종합] SK하이닉스, 코로나 버텼다…서버수요 증가에 `깜짝실적`"
2020-04-23 08:46:00,"‘코로나19’ 선방한 SK하이닉스, 1분기 영업益 8003억원…전년比...","‘코로나19’ 선방한 SK하이닉스, 1분기 영업益 8003억원…전년比...","‘코로나19’ 선방한 SK하이닉스, 1분기 영업益 8003억원…전년比..."
2020-04-23 10:22:00,"""데이터센터 성장 모멘텀 강해..동영상 서비스 등 긍정적""-SK하이닉스...","""데이터센터 성장 모멘텀 강해..동영상 서비스 등 긍정적""-SK하이닉스...","""The momentum of data center growth. Affirmation of video services, etc.""-SK Hynix ..."
2020-04-23 10:18:00,"SK하이닉스 ""1y D램·96단 낸드 수율 향상으로 1Q 수익성 개선""","SK하이닉스 ""1y D램·96단 낸드 수율 향상으로 1Q 수익성 개선""","SK하이닉스 ""1y D램·96단 낸드 수율 향상으로 1Q 수익성 개선"""
2020-04-23 10:13:00,"[컨콜]SK하이닉스 ""SSD 신규 고객사 확보로 매출 늘어""","[컨콜]SK하이닉스 ""SSD 신규 고객사 확보로 매출 늘어""","【コンコル] SKハイニックス ""SSD新規顧客の確保に売上増加」"
2020-04-23 10:08:00,"SK하이닉스 ""1분기 환율상승에 영업익 700억 증가 효과""","SK하이닉스 ""1분기 환율상승에 영업익 700억 증가 효과""","SK 하이닉스 ""1 분기 환율 상승 에 영업 익 700 억 증가 효과"""
2020-04-23 09:54:00,"[컨콜]SK하이닉스 ""환율 상승으로 1분기 영업익 700억 플러스 효...","[컨콜]SK하이닉스 ""환율 상승으로 1분기 영업익 700억 플러스 효...","[Concol] SK Hynix ""Rising exchange rate will have a positive effect on operating income of 70 billion in the first quarter ..."
2020-04-23 10:03:00,"SK하이닉스 ""낸드 4분기 손익분기점 달성 가능""","SK하이닉스 ""낸드 4분기 손익분기점 달성 가능""","SKハイニックス ""NAND型の第4四半期損益分岐点を達成可能」"
2020-04-23 09:54:00,"[컨콜]SK하이닉스 ""환율 상승으로 1분기 영업익 700억 플러스 효...","[컨콜]SK하이닉스 ""환율 상승으로 1분기 영업익 700억 플러스 효...","[컨콜]SK하이닉스 ""환율 상승으로 1분기 영업익 700억 플러스 효..."
2020-04-23 10:00:00,"""PC용 D램 비중 10%중후반..2~3분기까지 견조한 흐름""-SK하이...","""PC용 D램 비중 10%중후반..2~3분기까지 견조한 흐름""-SK하이...","""PC 용 D 램 비중 10% 중후 반 .. 2 ~ 3 분기 까지 견조한 흐름""-SK 하이 ..."
2020-04-23 09:56:00,"""1분기 2세대 D램, 5세대 낸드 기여..4분기 낸드 흑자전환 예상""...","""1분기 2세대 D램, 5세대 낸드 기여..4분기 낸드 흑자전환 예상""...","""1분기 2세대 D램, 5세대 낸드 기여..4분기 낸드 흑자전환 예상""..."
2020-04-23 10:00:00,"""PC용 D램 비중 10%중후반..2~3분기까지 견조한 흐름""-SK하이...","""PC용 D램 비중 10%중후반..2~3분기까지 견조한 흐름""-SK하이...","""Ratio of D-ram for PC is 10% late .. 2 to 3rd quarter is strong""-SK Hynix ..."
2020-04-23 09:56:00,"""1분기 2세대 D램, 5세대 낸드 기여..4분기 낸드 흑자전환 예상""...","""1분기 2세대 D램, 5세대 낸드 기여..4분기 낸드 흑자전환 예상""...","""1분기 2세대 D램, 5세대 낸드 기여..4분기 낸드 흑자전환 예상""..."
2020-04-23 09:56:00,"""1분기 2세대 D램, 5세대 낸드 기여..4분기 낸드 흑자전환 예상""...","""1분기 2세대 D램, 5세대 낸드 기여..4분기 낸드 흑자전환 예상""...","""1분기 2세대 D램, 5세대 낸드 기여..4분기 낸드 흑자전환 예상""..."
2020-04-23 09:55:00,1분기 실적에 울고 웃고…SK하이닉스 하락·네이버 급등,1분기 실적에 울고 웃고…SK하이닉스 하락·네이버 급등,1분기 실적에 울고 웃고…SK하이닉스 하락·네이버 급등
2020-04-23 09:54:00,"[컨콜]SK하이닉스 ""올해 4분기 낸드 손익분기 달성 전망""","[컨콜]SK하이닉스 ""올해 4분기 낸드 손익분기 달성 전망""","[컨콜]SK하이닉스 ""올해 4분기 낸드 손익분기 달성 전망"""
2020-04-23 09:54:00,"[컨콜]SK하이닉스 ""올해 4분기 낸드 손익분기 달성 전망""","[컨콜]SK하이닉스 ""올해 4분기 낸드 손익분기 달성 전망""","[Concor] SK Hynix ""Forecast for achieving NAND break-even in the fourth quarter of this year"""
2020-04-23 09:50:00,"""D램과 낸드 모두 재고 정상수준..5G폰 소폭 감소 그칠것""-SK하이...","""D램과 낸드 모두 재고 정상수준..5G폰 소폭 감소 그칠것""-SK하이...",「DラムとNAND型の両方の在庫正常レベル..5Gフォン小幅減少とどまるだろう」-SKハイ...
2020-04-23 09:50:00,"""D램과 낸드 모두 재고 정상수준..5G폰 소폭 감소 그칠것""-SK하이...","""D램과 낸드 모두 재고 정상수준..5G폰 소폭 감소 그칠것""-SK하이...","""D램과 낸드 모두 재고 정상수준..5G폰 소폭 감소 그칠것""-SK하이..."
2020-04-23 09:46:00,"[컨콜]SK하이닉스 ""1분기 낸드 재고, 정상수준인 4주 수준""","[컨콜]SK하이닉스 ""1분기 낸드 재고, 정상수준인 4주 수준""","[컨콜]SK하이닉스 ""1분기 낸드 재고, 정상수준인 4주 수준"""
2020-04-23 09:45:00,"[컨콜]SK하이닉스 ""2분기말 D램 재고, 2주 초반 수준 전망""","[컨콜]SK하이닉스 ""2분기말 D램 재고, 2주 초반 수준 전망""","[컨콜]SK하이닉스 ""2분기말 D램 재고, 2주 초반 수준 전망"""
2020-04-23 09:45:00,"[컨콜]SK하이닉스 ""2분기말 D램 재고, 2주 초반 수준 전망""","[컨콜]SK하이닉스 ""2분기말 D램 재고, 2주 초반 수준 전망""","[컨콜]SK하이닉스 ""2분기말 D램 재고, 2주 초반 수준 전망"""
2020-04-23 09:41:00,"""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜","""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜","""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜"
2020-04-23 09:41:00,"""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜","""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜","""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜"
2020-04-23 08:46:00,"‘코로나19’ 선방한 SK하이닉스, 1분기 영업益 8003억원…전년比...","‘코로나19’ 선방한 SK하이닉스, 1분기 영업益 8003억원…전년比...",「コロナ19 'セーブしたSKハイニックス、第1四半期の営業益8003億ウォン...前年比...
2020-04-23 09:45:00,"[컨콜]SK하이닉스 ""2분기말 D램 재고, 2주 초반 수준 전망""","[컨콜]SK하이닉스 ""2분기말 D램 재고, 2주 초반 수준 전망""","[컨콜]SK하이닉스 ""2분기말 D램 재고, 2주 초반 수준 전망"""
2020-04-23 09:41:00,"""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜","""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜","""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜"
2020-04-23 09:41:00,"""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜","""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜","""서버와 PC 등 2분기 회복..모바일은 감소 전망""-SK하이닉스 컨콜"
2020-04-23 08:46:00,"‘코로나19’ 선방한 SK하이닉스, 1분기 영업益 8003억원…전년比...","‘코로나19’ 선방한 SK하이닉스, 1분기 영업益 8003억원…전년比...","‘코로나19’ 선방한 SK하이닉스, 1분기 영업益 8003억원…전년比..."
2020-04-23 09:40:00,"SK하이닉스 ""연말 1y·1z D램 비중 40% 웃돌 것""","SK하이닉스 ""연말 1y·1z D램 비중 40% 웃돌 것""","SK하이닉스 ""연말 1y·1z D램 비중 40% 웃돌 것"""
2020-04-23 09:28:00,"""올 연말 2·3세대 D램 40%, 5·6세대 낸드 70%이상 비중""...","""올 연말 2·3세대 D램 40%, 5·6세대 낸드 70%이상 비중""...","""올 연말 2·3세대 D램 40%, 5·6세대 낸드 70%이상 비중""..."
2020-04-23 09:36:00,"[컨콜]SK하이닉스 ""2분기 낸드 출하량 10% 증가전망, D램은 전분...","[컨콜]SK하이닉스 ""2분기 낸드 출하량 10% 증가전망, D램은 전분...","[컨콜]SK하이닉스 ""2분기 낸드 출하량 10% 증가전망, D램은 전분..."
2020-04-23 09:29:00,"SK하이닉스 ""2Q D램 출하 전분기 수준, 낸드 10% 증가 예상""","SK하이닉스 ""2Q D램 출하 전분기 수준, 낸드 10% 증가 예상""","SK하이닉스 ""2Q D램 출하 전분기 수준, 낸드 10% 증가 예상"""
2020-04-23 09:31:00,"SK하이닉스 ""올해 시설투자, 작년 대비 상당수준 감소""","SK하이닉스 ""올해 시설투자, 작년 대비 상당수준 감소""","SK하이닉스 ""올해 시설투자, 작년 대비 상당수준 감소"""
2020-04-23 09:30:00,[특징주]SK하이닉스 실적 서프라이즈에도 주가 약세,[특징주]SK하이닉스 실적 서프라이즈에도 주가 약세,[특징주]SK하이닉스 실적 서프라이즈에도 주가 약세
2020-04-23 09:25:00,"[특징주] SK하이닉스, 어닝 서프라이즈에도 약세","[특징주] SK하이닉스, 어닝 서프라이즈에도 약세","[특징주] SK하이닉스, 어닝 서프라이즈에도 약세"
2020-04-23 09:28:00,"""올 연말 2·3세대 D램 40%, 5·6세대 낸드 70%이상 비중""...","""올 연말 2·3세대 D램 40%, 5·6세대 낸드 70%이상 비중""...","""올 연말 2·3세대 D램 40%, 5·6세대 낸드 70%이상 비중""..."
2020-04-23 09:27:00,"""뉴스에 팔아라?"" SK하이닉스, 1Q 깜짝실적에도 약세","""뉴스에 팔아라?"" SK하이닉스, 1Q 깜짝실적에도 약세","""뉴스에 팔아라?"" SK하이닉스, 1Q 깜짝실적에도 약세"
2020-04-23 09:24:00,"SK하이닉스 ""올해 스마트폰 판매 둔화 불가피, 하반기 개선 여지""","SK하이닉스 ""올해 스마트폰 판매 둔화 불가피, 하반기 개선 여지""","SK하이닉스 ""올해 스마트폰 판매 둔화 불가피, 하반기 개선 여지"""
2020-04-23 09:27:00,"""뉴스에 팔아라?"" SK하이닉스, 1Q 깜짝실적에도 약세","""뉴스에 팔아라?"" SK하이닉스, 1Q 깜짝실적에도 약세","""뉴스에 팔아라?"" SK하이닉스, 1Q 깜짝실적에도 약세"
2020-04-23 09:25:00,"[특징주] SK하이닉스, 어닝 서프라이즈에도 약세","[특징주] SK하이닉스, 어닝 서프라이즈에도 약세","[특징주] SK하이닉스, 어닝 서프라이즈에도 약세"
2020-04-23 09:24:00,"SK하이닉스 ""올해 스마트폰 판매 둔화 불가피, 하반기 개선 여지""","SK하이닉스 ""올해 스마트폰 판매 둔화 불가피, 하반기 개선 여지""","SK하이닉스 ""올해 스마트폰 판매 둔화 불가피, 하반기 개선 여지"""
2020-04-23 09:23:00,"""코로나19에도 서버 중심 메모리 성장 가속화 가능성 커져""-SK하이닉...","""코로나19에도 서버 중심 메모리 성장 가속화 가능성 커져""-SK하이닉...","""코로나19에도 서버 중심 메모리 성장 가속화 가능성 커져""-SK하이닉..."
2020-04-23 09:22:00,"[컨콜]SK하이닉스 ""올해 시설투자, 작년 대비 상당폭 줄인다는 기존 ...","[컨콜]SK하이닉스 ""올해 시설투자, 작년 대비 상당폭 줄인다는 기존 ...","[컨콜]SK하이닉스 ""올해 시설투자, 작년 대비 상당폭 줄인다는 기존 ..."
2020-04-23 09:18:00,코스피 1900선 회복…SK하이닉스·NAVER 깜짝 실적,코스피 1900선 회복…SK하이닉스·NAVER 깜짝 실적,코스피 1900선 회복…SK하이닉스·NAVER 깜짝 실적
2020-04-23 09:14:00,"[컨콜]SK하이닉스 ""낸드 매출 점유율 24%, 수익성 크게 개선""","[컨콜]SK하이닉스 ""낸드 매출 점유율 24%, 수익성 크게 개선""","[컨콜]SK하이닉스 ""낸드 매출 점유율 24%, 수익성 크게 개선"""
2020-04-23 09:12:00,"[컨콜]SK하이닉스 ""낸드 매출 중 SSD 비중 최초로 40% 도달""","[컨콜]SK하이닉스 ""낸드 매출 중 SSD 비중 최초로 40% 도달""","[컨콜]SK하이닉스 ""낸드 매출 중 SSD 비중 최초로 40% 도달"""
2020-04-23 09:09:00,"""코로나19로 서버 수요 증가..낸드 내 SSD 비중 40% 달해""-...","""코로나19로 서버 수요 증가..낸드 내 SSD 비중 40% 달해""-...","""코로나19로 서버 수요 증가..낸드 내 SSD 비중 40% 달해""-..."
2020-04-23 08:56:00,"[상보] SK하이닉스, 1분기 영업이익 8003억원…전년比 41.4%↓","[상보] SK하이닉스, 1분기 영업이익 8003억원…전년比 41.4%↓","[상보] SK하이닉스, 1분기 영업이익 8003억원…전년比 41.4%↓"
2020-04-23 08:54:00,SK하이닉스 1분기 영업익 8003억…시장도 '깜짝' 놀랐다,SK하이닉스 1분기 영업익 8003억…시장도 '깜짝' 놀랐다,SK하이닉스 1분기 영업익 8003억…시장도 '깜짝' 놀랐다
