Date,Title,EngTitle,JapEngTitle
2020-05-22 13:36:00,"KB금융, 외국인 11만 5629주 순매도… 주가 -2.19%","KB Finance to sell 11,5629 shares of foreigners Share price -2.19%","KB Finance, Net Sales of 115,629 Foreigners ... Stock Price-2.19%"
2020-05-19 17:23:00,"‘제2의 김연아’ 키우는 KB금융, 피겨 유망주 4명 후원",KB Finance to raise “the second Kim Yu-na” sponsors 4 figure skating prospects,「第2のキム・ヨナ「育てるKB金融、フィギュア有望4人の後援
2020-05-19 16:08:00,KB금융 차세대 피겨유명주 '유영·이해인·김예림·임은수' 후원,"Supported KB Finance's next-generation figure skating celebrities'Yooyoung, Lee Haein, Kim Yerim, Im Eunsoo","KB Financial Next Generation Figure Famous State ""Swimming, Lee Hae In, Gim Yelim, Lim Eun Soo"" Sponsorship"
2020-05-25 12:52:00,"KB금융-AWS, 클라우드 안전성 평가 완료",KB Finance-AWS completes cloud safety assessment,KB Finance-AWS Completes Cloud Security Assessment
2020-05-25 09:20:00,"KB금융·AWS, 금융클라우드 보안 평가 완료",KB Finance·AWS completes financial cloud security evaluation,"KB Finance / AWS, Financial Cloud Security Evaluation Completed"
2020-05-25 12:20:00,"KB금융, 커뮤니티 활발... 주가 0.16%.","KB Finance, active community... Share price 0.16%.","KB finance, active community ... Stock price 0.16%."
2020-05-25 10:28:00,"KB금융ㆍ아마존웹서비스, 클라우드 안전성 평가 완료","KB FinanceㆍAmazon web service, cloud safety evaluation completed",KB Finance / Amazon Web Services Completes Cloud Safety Assessment
2020-05-25 09:53:00,"KB금융그룹·아마존 웹서비스(AWS), 클라우드 안전성 평가 완료",KB Financial Group·Amazon Web Service (AWS) completed cloud safety evaluation,"KB 금융그룹 · 아마존 웹서 비스 (AWS), 클라 우드 안전 성 평가 완료"
2020-05-22 13:36:00,"KB금융, 외국인 11만 5629주 순매도… 주가 -2.19%","KB Finance to sell 11,5629 shares of foreigners Share price -2.19%",KB金融、外国人11万5629株の売り越し...株価-2.19％
2020-05-19 17:23:00,"‘제2의 김연아’ 키우는 KB금융, 피겨 유망주 4명 후원",KB Finance to raise “the second Kim Yu-na” sponsors 4 figure skating prospects,「第2のキム・ヨナ「育てるKB金融、フィギュア有望4人の後援
2020-05-19 16:08:00,KB금융 차세대 피겨유명주 '유영·이해인·김예림·임은수' 후원,"Supported KB Finance's next-generation figure skating celebrities'Yooyoung, Lee Haein, Kim Yerim, Im Eunsoo",KB金融次世代フィギュア有名州」遊泳・イヘイン・ギムイェリム・イムウンス」後援
2020-05-19 14:28:00,"홈앤쇼핑, 신임 대표에 김옥찬 전 KB금융지주 사장","Home & Shopping, former president of KB Financial Group, Kim Ok-chan as new representative","홈앤 쇼핑, 신임 대표 에 김옥찬 전KB 금융지주 사장"
2020-05-19 13:13:00,"홈앤쇼핑, 신임 대표에 김옥찬 전 KB금융지주 사장 선임","Home & Shopping Appoints Kim Ok-chan, former president of KB Financial Group as the new CEO",Homuen Shopping Appoints New Representative Gim Okchan Former KB Financial Holding President
2020-05-19 13:10:00,홈앤쇼핑 신임 대표에 김옥찬 전 KB금융지주 사장,"Kim Ok-chan, former president of KB Financial Group as the new home and shopping representative",ホムエンショッピング新任代表にギムオクチャン前KB金融持株社長
2020-05-19 11:31:00,"홈앤쇼핑, 신임 대표에 김옥찬 전 KB금융 사장 선임",Home & Shopping Appoints Kim Ok-chan as the new CEO of KB Finance,"홈앤쇼핑, 신임 대표에 김옥찬 전 KB금융 사장 선임"
2020-05-19 14:06:00,"피겨 꿈나무 키다리 아저씨 된 KB금융, 유망주 4명 후원","KB Finance, who became a figure skating dream tree, sponsored 4 prospects","피겨 꿈 나무 키다리 아저씨 된 KB 금융, 유망주 4 명 후원"
2020-05-19 13:50:00,피겨 꿈나무들 버팀목 된 KB금융…유망주 선수 4명 후원,KB Financial Supported by Figures Dream Trees Sponsored by 4 prospective players,KB finance supported by the figure dream tree ... Sponsored by four promising players
2020-05-19 13:16:00,"홈앤쇼핑, 대표이사 후보에 김옥찬 전 KB금융 사장","Home & Shopping, Kim Ok-chan, former president of KB Finance as candidate for CEO","Hom En Shopping, former KB financial president Gim Okchan as CEO candidate"
2020-05-19 12:18:00,"홈앤쇼핑 대표이사 후보, 김옥찬 전 KB금융 사장","Home & Shopping CEO Candidate, Kim Ok-chan, former President of KB Finance","홈앤 쇼핑 대표 이사 후보, 김옥찬 전KB 금융 사장"
2020-05-19 11:56:00,홈앤쇼핑 대표이사 후보에 김옥찬 전 KB금융 사장,Home & Shopping Representative Director Candidate Ok-chan Kim Former President of KB Finance,홈앤쇼핑 대표이사 후보에 김옥찬 전 KB금융 사장
2020-05-19 11:41:00,"KB금융, 주가 3만 2100원 (3.55%)… 게시판 '북적'","KB Finance, stock price 32,100 won (3.55%)... Bulletin'Busy'",KB金融、株価3万2100ウォン（3.55％）...掲示板「喧騒」
2020-05-19 11:34:00,"KB금융, 프루덴셜생명 인수 '속도전'",KB Finance to acquire Prudential Life Insurance'Speed ​​Battle',"KB Finance, Prudential Life Arguments'Speed ​​Battle'"
2020-05-19 13:50:00,피겨 꿈나무들 버팀목 된 KB금융…유망주 선수 4명 후원,KB Financial Supported by Figures Dream Trees Sponsored by 4 prospective players,フィギュア夢の木に支えたKB金融...有望選手4人の後援
2020-05-19 13:16:00,"홈앤쇼핑, 대표이사 후보에 김옥찬 전 KB금융 사장","Home & Shopping, Kim Ok-chan, former president of KB Finance as candidate for CEO","홈앤쇼핑, 대표이사 후보에 김옥찬 전 KB금융 사장"
2020-05-19 12:18:00,"홈앤쇼핑 대표이사 후보, 김옥찬 전 KB금융 사장","Home & Shopping CEO Candidate, Kim Ok-chan, former President of KB Finance","홈앤쇼핑 대표이사 후보, 김옥찬 전 KB금융 사장"
2020-05-19 11:56:00,홈앤쇼핑 대표이사 후보에 김옥찬 전 KB금융 사장,Home & Shopping Representative Director Candidate Ok-chan Kim Former President of KB Finance,홈앤쇼핑 대표이사 후보에 김옥찬 전 KB금융 사장
2020-05-19 13:13:00,"홈앤쇼핑, 신임 대표에 김옥찬 전 KB금융지주 사장 선임","Home & Shopping Appoints Kim Ok-chan, former president of KB Financial Group as the new CEO","홈앤쇼핑, 신임 대표에 김옥찬 전 KB금융지주 사장 선임"
2020-05-19 13:10:00,홈앤쇼핑 신임 대표에 김옥찬 전 KB금융지주 사장,"Kim Ok-chan, former president of KB Financial Group as the new home and shopping representative",홈앤 쇼핑 신임 대표 에 김옥찬 전KB 금융지주 사장
2020-05-19 11:31:00,"홈앤쇼핑, 신임 대표에 김옥찬 전 KB금융 사장 선임",Home & Shopping Appoints Kim Ok-chan as the new CEO of KB Finance,"홈앤쇼핑, 신임 대표에 김옥찬 전 KB금융 사장 선임"
2020-05-19 11:41:00,"KB금융, 주가 3만 2100원 (3.55%)… 게시판 '북적'","KB금융, 주가 3만 2100원 (3.55%)… 게시판 '북적'","KB금융, 주가 3만 2100원 (3.55%)… 게시판 '북적'"
2020-05-19 11:34:00,"KB금융, 프루덴셜생명 인수 '속도전'",KB Finance to acquire Prudential Life Insurance'Speed ​​Battle',"KB금융, 프루덴셜생명 인수 '속도전'"
2020-05-19 09:54:00,"KB금융, 캐치 미 이프 유 캔 영상 조회수 100만 돌파","KB금융, 캐치 미 이프 유 캔 영상 조회수 100만 돌파","KB금융, 캐치 미 이프 유 캔 영상 조회수 100만 돌파"
2020-05-19 09:03:00,"KB금융, 바이럴 영상 론칭 5일 만에 조회수 100만 돌파",KB Finance surpasses 1 million views in 5 days of viral video launch,"KB금융, 바이럴 영상 론칭 5일 만에 조회수 100만 돌파"
2020-05-19 08:41:00,"KB금융, 바이럴 영상 론칭 5일만에 조회수 100만 돌파",KB Finance surpasses 1 million views in 5 days of viral video launch,"KB금융, 바이럴 영상 론칭 5일만에 조회수 100만 돌파"
2020-05-19 09:09:00,"'KB금융' 5% 이상 상승, 2020년에도 M&A 효과로 추가 이익증...","'KB Finance' increased by more than 5%, further profit increase due to M&A effect in 2020...","'KB금융' 5% 이상 상승, 2020년에도 M&A 효과로 추가 이익증..."
2020-05-18 18:36:00,"18일, 외국인 거래소에서 KB금융(-1.43%), NAVER(+0.9...","On the 18th, KB Finance (-1.43%), NAVER (+0.9...","18 일, 외국 인 거래 소에서 KB 금융 (-1.43%), NAVER (+ 0.9 ..."
2020-05-15 17:37:00,KB금융 1분기 순이익 7389억..전년比 1000억↓,KB Financial Group's 1st Quarter Net Profit 738.9 billion.. 100 billion won,KB 금융 1 분기 순이 익 7389 억 .. 전년 Ratio 1000 억 ↓
2020-05-08 14:33:00,"KB금융, 4000억 신종자본증권 발행",KB Finance issues 400 billion new capital securities,KB金融、4000億新型資本証券の発行
2020-05-19 09:09:00,"'KB금융' 5% 이상 상승, 2020년에도 M&A 효과로 추가 이익증...","'KB Finance' increased by more than 5%, further profit increase due to M&A effect in 2020...","""KB finance"" rose by more than 5%, and in 2020, additional profits will increase due to the effect of M & A ..."
2020-05-19 09:03:00,"KB금융, 바이럴 영상 론칭 5일 만에 조회수 100만 돌파",KB Finance surpasses 1 million views in 5 days of viral video launch,"KB금융, 바이럴 영상 론칭 5일 만에 조회수 100만 돌파"
2020-05-19 08:41:00,"KB금융, 바이럴 영상 론칭 5일만에 조회수 100만 돌파",KB Finance surpasses 1 million views in 5 days of viral video launch,"KB금융, 바이럴 영상 론칭 5일만에 조회수 100만 돌파"
2020-05-18 18:36:00,"18일, 외국인 거래소에서 KB금융(-1.43%), NAVER(+0.9...","On the 18th, KB Finance (-1.43%), NAVER (+0.9...","18일, 외국인 거래소에서 KB금융(-1.43%), NAVER(+0.9..."
2020-05-15 17:37:00,KB금융 1분기 순이익 7389억..전년比 1000억↓,KB Financial Group's 1st Quarter Net Profit 738.9 billion.. 100 billion won,KB금융 1분기 순이익 7389억..전년比 1000억↓
2020-05-08 14:33:00,"KB금융, 4000억 신종자본증권 발행",KB Finance issues 400 billion new capital securities,"KB금융, 4000억 신종자본증권 발행"
2020-05-06 18:36:00,"06일, 외국인 거래소에서 삼성전자(+1.44%), KB금융(-0.91...","On the 06th, Samsung Electronics (+1.44%) and KB Finance (-0.91...","06일, 외국인 거래소에서 삼성전자(+1.44%), KB금융(-0.91..."
2020-05-03 14:54:00,KB금융 평균연봉 ‘원톱’…1억3300만원 받아,KB Financial Average Annual Salary “One Top”… Receive 133 million won,KB금융 평균연봉 ‘원톱’…1억3300만원 받아
2020-04-30 17:54:00,KB금융 후원선수 '덕분에 챌린지' 동참한 까닭,"Why participated in the'Thank You Challenge', a sponsor of KB Finance",KB금융 후원선수 '덕분에 챌린지' 동참한 까닭
2020-04-28 18:43:00,"윤종규 KB금융 회장, 유튜브로 'e-타운홀미팅' 진행","Yoon Jong-gyu, chairman of KB Finance, held'e-town hall meeting' on YouTube","윤종규 KB금융 회장, 유튜브로 'e-타운홀미팅' 진행"
2020-04-28 17:11:00,"윤종규 KB금융 회장, 온라인 타운홀미팅 개최","Jong-gyu Yoon, Chairman of KB Finance, held an online town hall meeting","윤종규 KB금융 회장, 온라인 타운홀미팅 개최"
2020-04-28 16:49:00,"윤종규 KB금융 회장, 유튜브로 직원들과 소통","Jongkyu Yoon, Chairman of KB Finance, communicates with employees through YouTube",ユンジョンギュKB金融会長、YouTubeで従業員とのコミュニケーション
2020-04-28 18:23:00,"윤종규 KB금융 회장, KB국민카드 직원들과 '언택트' 소통","Jongkyu Yoon, Chairman of KB Finance, communicates with KB Kookmin Card employees'Untact'","윤종규 KB금융 회장, KB국민카드 직원들과 '언택트' 소통"
2020-04-28 17:03:00,"KB금융 윤종규 회장, 언택트 시대에 맞춰 공감 소통에 나서","KB Finance Chairman Jong-Gyu Yoon, Communicating with the Untact Era","KB금융 윤종규 회장, 언택트 시대에 맞춰 공감 소통에 나서"
2020-04-28 18:23:00,"윤종규 KB금융 회장, KB국민카드 직원들과 '언택트' 소통","윤종규 KB금융 회장, KB국민카드 직원들과 '언택트' 소통","윤종규 KB금융 회장, KB국민카드 직원들과 '언택트' 소통"
2020-04-28 17:03:00,"KB금융 윤종규 회장, 언택트 시대에 맞춰 공감 소통에 나서","KB Finance Chairman Jong-Gyu Yoon, Communicating with the Untact Era","KB금융 윤종규 회장, 언택트 시대에 맞춰 공감 소통에 나서"
2020-04-28 17:11:00,"윤종규 KB금융 회장, 온라인 타운홀미팅 개최","Jong-gyu Yoon, Chairman of KB Finance, held an online town hall meeting","윤종규 KB금융 회장, 온라인 타운홀미팅 개최"
2020-04-28 16:49:00,"윤종규 KB금융 회장, 유튜브로 직원들과 소통","윤종규 KB금융 회장, 유튜브로 직원들과 소통","윤종규 KB금융 회장, 유튜브로 직원들과 소통"
2020-04-28 15:30:00,"신한·KB금융 ESG 경영성과, 글로벌기관서 인정","Shinhan·KB Finance ESG management performance, recognized as a global institution","신한·KB금융 ESG 경영성과, 글로벌기관서 인정"
2020-04-28 09:30:00,"KB금융, ESG 경영 통해 3년 연속 'CCP 아너스' 수상","KB Finance, awarded'CCP Honors' for 3 consecutive years through ESG management","KB금융, ESG 경영 통해 3년 연속 'CCP 아너스' 수상"
2020-04-28 14:34:00,"신한금융·KB금융, 기후변화대응 성과 인정..'아너스클럽 선정'",Shinhan Finance·KB Finance recognized achievements in response to climate change..'Selection of Honors Club',"신한금융·KB금융, 기후변화대응 성과 인정..'아너스클럽 선정'"
2020-04-28 13:34:00,"KB금융, CDP '탄소경영' 우수기업 3년 연속 선정","KB Finance, CDP'Carbon Management' Selected for 3 consecutive years","KB금융, CDP '탄소경영' 우수기업 3년 연속 선정"
