Date,Title,EngTitle,JapEngTitle
2020-06-18 14:19:00,LG전자 `인포콤 커넥티드` 차세대 디스플레이 선보여,LG Electronics introduces'Infocom Connected' next-generation display,LG Electronics `Infocom Connected` Next Generation Display Showcase
2020-06-18 14:03:00,"LG전자, 인포콤 2020서 첨단 상업용 디스플레이 선보여",LG Electronics Showcases Advanced Commercial Display at Infocom 2020,LG Electronics unveils advanced commercial display at Infocom 2020
2020-06-18 14:00:00,영화에서 보던 유리창 TV…LG전자 '투명 올레드' 대거 공개,The glass window TV you saw in the movie... LG Electronics'Transparent All Red' Massively Released,"Window glass TV seen in the movie ... LG Electronics ""Transparent This Year Red"" released in large numbers"
2020-06-18 14:00:00,영화에서 보던 유리창 TV…LG전자 '투명 올레드' 대거 공개,The glass window TV you saw in the movie... LG Electronics'Transparent All Red' Massively Released,"Window glass TV seen in the movie ... LG Electronics ""Transparent This Year Red"" released in large numbers"
2020-06-18 15:10:00,"LG전자, 스타일러 하나면 의류 탈취·바지 주름까지 척척","LG Electronics, with one styler, deodorizes clothes and cuts wrinkles","LG 전자, 스타 일러 하나면 의 류 탈취 · 바지 주름 까지 척척"
2020-06-18 13:27:00,"'마스크를 의류관리기에 돌려서 다시 쓸 수 있을까'…LG전자, ""바이...","'마스크를 의류관리기에 돌려서 다시 쓸 수 있을까'…LG전자, ""바이...","""Can I turn the mask around the clothing Jura and write it again?"" ... LG Electronics, ""By ..."
2020-06-18 10:02:00,"LG전자 트롬 스타일러, 마스크 바이러스도 99.9% 제거",LG Electronics Trom Styler removes 99.9% of mask virus,LG Electronics Tron Stylus removes 99.9% of mask virus
2020-06-18 15:06:00,"LG전자, 국내 최초 세탁·건조기 '하나로'…극강의 편리함","LG전자, 국내 최초 세탁·건조기 '하나로'…극강의 편리함","LG Electronics, Korea's first washer / dryer ""one"" ... Convenience of Gookgang"
2020-06-17 14:32:00,"LG전자, 이시간 주가 +3.83%.... 최근 5일 기관 84만 75...","LG Electronics, this hour's stock price +3.83%.... Institutions 840,000 on the last 5 days...","LG Electronics stock price + 3.83% at this time ... Last 5 days agency 840,75 ..."
2020-06-17 11:04:00,"이지케어텍, LG전자와 헬스케어 분야 협업 위한 MOU 체결","이지케어텍, LG전자와 헬스케어 분야 협업 위한 MOU 체결",イージーケアテック、LG電子とヘルスケア分野コラボレーションのためのMOU締結
2020-06-17 10:57:00,"이지케어텍, LG전자와 헬스케어 분야 특화 MOU 체결",Easycaretech signed MOU with LG Electronics specialized in healthcare field,Easy Care Tech signs MOU with LG Electronics specializing in healthcare field
2020-06-17 10:53:00,"LG전자, '휘센 듀얼 인버터 제습기’ 출시…제습 속도·용량 'UP'","LG전자, '휘센 듀얼 인버터 제습기’ 출시…제습 속도·용량 'UP'","LG Electronics Releases ""Fisen Dual Inverter Dehumidifier"" ... Dehumidification Speed ​​/ Capacity ""UP"""
2020-06-17 10:02:00,"LG전자 ""듀얼 인버터로 제습 기능 업그레이드""","LG Electronics ""Upgrade dehumidification function with dual inverter""","LG Electronics ""Upgrade Dehumidification Function with Dual Inverter"""
2020-06-17 10:01:00,"제습시간 45% 짧아졌다…LG전자, 제습기 신제품 3종 출시","제습시간 45% 짧아졌다…LG전자, 제습기 신제품 3종 출시",Dehumidification time has been shortened by 45%. LG Electronics launches 3 new dehumidifier products
2020-06-17 10:00:00,LG전자 제습기 신제품 출시…'제습시간 45% 단축+月전기료 8천원',"New LG Electronics dehumidifier released... '45% reduction in dehumidification time + 8,000 won per month'","New release of LG electronic dehumidifier ... ""Dehumidification time reduced by 45% + monthly electricity bill 8,000 won"""
2020-06-17 07:57:00,"LG전자, 가전·TV 실적개선 전망-대신증권","LG Electronics, home appliance TV performance improvement forecast-Daeshin Securities","LG Electronics, Home Appliances / TV Performance Improvement Outlook-Securities Instead"
2020-06-17 05:31:00,"‘파죽지세’ LG전자 렌털 사업, 新노조가 복병으로","LG Electronics' rental business, a new union","""Momentum of Henon"" LG Electronics rental business, new union becomes ambush"
2020-06-17 05:30:00,"가전의 힘…LG전자, 2분기 최악의 보릿고개 넘겼다",The power of home appliances... LG Electronics passed the worst barley pass in the second quarter,The power of home appliances ... LG Electronics surpasses the worst spring off-season in the second quarter
2020-06-18 13:27:00,"'마스크를 의류관리기에 돌려서 다시 쓸 수 있을까'…LG전자, ""바이러...","'Can I use the mask again by turning it on the clothes manager?' LG Electronics, ""Viers...","""Can I turn the mask around the clothing Jura and write it again?"" ... LG Electronics, ""Virus ..."
2020-06-18 10:02:00,"LG전자 트롬 스타일러, 마스크 바이러스도 99.9% 제거","LG전자 트롬 스타일러, 마스크 바이러스도 99.9% 제거","LG 전자 트롬 스타 일러, 마스크 바이 러스도 99.9% 제거"
2020-06-17 14:32:00,"LG전자, 이시간 주가 +3.83%.... 최근 5일 기관 84만 75...","LG Electronics, this hour's stock price +3.83%.... Institutions 840,000 on the last 5 days...","LG Electronics stock price + 3.83% at this time ... Last 5 days agency 840,75 ..."
2020-06-17 11:04:00,"이지케어텍, LG전자와 헬스케어 분야 협업 위한 MOU 체결",Easycaretech signs MOU with LG Electronics for collaboration in healthcare,Easy Care Tech signs MOU with LG Electronics for healthcare field collaboration
2020-06-17 10:57:00,"이지케어텍, LG전자와 헬스케어 분야 특화 MOU 체결",Easycaretech signed MOU with LG Electronics specialized in healthcare field,"이지 케어텍, LG 전자 와 헬스 케어 분야 특화 MOU 체결"
2020-06-17 10:53:00,"LG전자, '휘센 듀얼 인버터 제습기’ 출시…제습 속도·용량 'UP'","LG전자, '휘센 듀얼 인버터 제습기’ 출시…제습 속도·용량 'UP'","LG전자, '휘센 듀얼 인버터 제습기’ 출시…제습 속도·용량 'UP'"
2020-06-17 10:02:00,"LG전자 ""듀얼 인버터로 제습 기능 업그레이드""","LG Electronics ""Upgrade dehumidification function with dual inverter""","LG전자 ""듀얼 인버터로 제습 기능 업그레이드"""
2020-06-17 10:01:00,"제습시간 45% 짧아졌다…LG전자, 제습기 신제품 3종 출시",Dehumidification time shortened by 45%... LG Electronics launches 3 new dehumidifiers,Dehumidification time has been shortened by 45%. LG Electronics launches 3 new dehumidifier products
2020-06-17 10:00:00,LG전자 제습기 신제품 출시…'제습시간 45% 단축+月전기료 8천원',LG전자 제습기 신제품 출시…'제습시간 45% 단축+月전기료 8천원',"New release of LG electronic dehumidifier ... ""Dehumidification time reduced by 45% + monthly electricity bill 8,000 won"""
2020-06-17 07:57:00,"LG전자, 가전·TV 실적개선 전망-대신증권","LG Electronics, home appliance TV performance improvement forecast-Daeshin Securities","LG 전자, 가전 · TV 실적 개선 전망-대신 증권"
2020-06-17 05:31:00,"‘파죽지세’ LG전자 렌털 사업, 新노조가 복병으로","LG Electronics' rental business, a new union","""Momentum of Henon"" LG Electronics rental business, new union becomes ambush"
2020-06-17 05:30:00,"가전의 힘…LG전자, 2분기 최악의 보릿고개 넘겼다",The power of home appliances... LG Electronics passed the worst barley pass in the second quarter,The power of home appliances ... LG Electronics surpasses the worst spring off-season in the second quarter
2020-06-16 17:45:00,"LG전자, AI·빅데이터 전문가 육성…디지털 전환 속도",LG Electronics fosters AI and big data experts... Digital conversion speed,"LG Electronics, training of AI / big data experts ... Digital conversion speed"
2020-06-16 16:19:00,"LG전자, AI·빅데이터 전문가 육성…제조업 디지털 전환 가속화",LG Electronics fosters AI and big data experts... Accelerating digital transformation in manufacturing,LG Electronics develops AI / big data specialists ... Accelerates manufacturing digital transition
2020-06-16 12:02:00,"LG전자, AI·빅데이터 전문가 육성…""디지털 전환 가속화""","LG Electronics fosters AI and big data experts... ""Accelerate digital transformation""","LG Electronics develops AI / big data specialists ... ""Accelerating digital transition"""
2020-06-16 12:00:00,LG전자 '제조 AI 리더 과정' 수료식…AI·빅데이터 전문가 육성,LG전자 '제조 AI 리더 과정' 수료식…AI·빅데이터 전문가 육성,"LG Electronics ""Manufacturing AI Leader Process"" Completion Ceremony ... Training of AI / Big Data Experts"
2020-06-16 12:02:00,"LG전자, AI·빅데이터 전문가 육성…""디지털 전환 가속화""","LG Electronics fosters AI and big data experts... ""Accelerate digital transformation""","LG 전자, AI · 빅데 이터 전문가 육성… ""디지털 전환 가 속화"""
2020-06-16 12:02:00,"LG전자, AI·빅데이터 전문가 육성…""디지털 전환 가속화""","LG전자, AI·빅데이터 전문가 육성…""디지털 전환 가속화""","LG Electronics develops AI / big data specialists ... ""Accelerating digital transition"""
2020-06-16 12:01:00,"LG전자 ""제조분야 디지털 분야 속도낸다""","LG Electronics ""Speed ​​up the digital field of manufacturing""","LG Electronics ""Manufacturing field, digital field speeding up"""
2020-06-16 12:01:00,"LG전자 ""제조분야 디지털 분야 속도낸다""","LG전자 ""제조분야 디지털 분야 속도낸다""","LG Electronics ""Manufacturing field, digital field speeding up"""
2020-06-15 18:11:00,"[단독] 코로나로 비대면 판매 확대… LG전자, 온라인 전담 부서 신설","[단독] 코로나로 비대면 판매 확대… LG전자, 온라인 전담 부서 신설",[単独]コロナで非対面販売拡大... LG電子、オンライン専門部署新設
2020-06-17 05:31:00,"‘파죽지세’ LG전자 렌털 사업, 新노조가 복병으로","LG Electronics' rental business, a new union","""Momentum of Henon"" LG Electronics rental business, new union becomes ambush"
2020-06-17 05:30:00,"가전의 힘…LG전자, 2분기 최악의 보릿고개 넘겼다","가전의 힘…LG전자, 2분기 최악의 보릿고개 넘겼다",The power of home appliances ... LG Electronics surpasses the worst spring off-season in the second quarter
2020-06-16 17:45:00,"LG전자, AI·빅데이터 전문가 육성…디지털 전환 속도",LG Electronics fosters AI and big data experts... Digital conversion speed,"LG Electronics, training of AI / big data experts ... Digital conversion speed"
2020-06-16 16:19:00,"LG전자, AI·빅데이터 전문가 육성…제조업 디지털 전환 가속화",LG Electronics fosters AI and big data experts... Accelerating digital transformation in manufacturing,LG Electronics develops AI / big data specialists ... Accelerates manufacturing digital transition
2020-06-16 12:02:00,"LG전자, AI·빅데이터 전문가 육성…""디지털 전환 가속화""","LG Electronics fosters AI and big data experts... ""Accelerate digital transformation""","LG Electronics develops AI / big data specialists ... ""Accelerating digital transition"""
2020-06-16 12:00:00,LG전자 '제조 AI 리더 과정' 수료식…AI·빅데이터 전문가 육성,LG Electronics'Manufacturing AI Leader Course' Completion Ceremony... Nurturing AI and big data experts,"LG Electronics ""Manufacturing AI Leader Process"" Completion Ceremony ... Training of AI / Big Data Experts"
2020-06-16 12:02:00,"LG전자, AI·빅데이터 전문가 육성…""디지털 전환 가속화""","LG Electronics fosters AI and big data experts... ""Accelerate digital transformation""","LG Electronics develops AI / big data specialists ... ""Accelerating digital transition"""
2020-06-16 12:02:00,"LG전자, AI·빅데이터 전문가 육성…""디지털 전환 가속화""","LG전자, AI·빅데이터 전문가 육성…""디지털 전환 가속화""","LG電子、AI・ビッグデータの専門家の育成... 「デジタル移行を加速 """
2020-06-16 12:01:00,"LG전자 ""제조분야 디지털 분야 속도낸다""","LG Electronics ""Speed ​​up the digital field of manufacturing""","LG Electronics ""Manufacturing field, digital field speeding up"""
2020-06-16 12:01:00,"LG전자 ""제조분야 디지털 분야 속도낸다""","LG Electronics ""Speed ​​up the digital field of manufacturing""","LG Electronics ""Manufacturing field, digital field speeding up"""
2020-06-15 18:11:00,"[단독] 코로나로 비대면 판매 확대… LG전자, 온라인 전담 부서 신설","[단독] 코로나로 비대면 판매 확대… LG전자, 온라인 전담 부서 신설",[Independent] Expanding non-face-to-face sales with Corona ... LG Electronics establishes online specialized department
2020-06-15 14:30:00,"LG전자, 이시간 주가 -5.16%.... 최근 5일 기관 108만 2...","LG Electronics, this hour's stock price -5.16%.... In the last 5 days, 1.82 million institutions","LG Electronics stock price at this time-5.16% ... recently 5 days agency 1,082 ..."
2020-06-15 10:02:00,"LG전자, 올레드 TV 신제품 앞세워 고객맞이 속도","LG Electronics, New Product of All-Red TVs Leads to Customer Service Speed","LG Electronics brings to the forefront of new Red TV products this year, customer pick-up speed"
2020-06-15 10:00:00,"LG전자, '올레드 갤러리 TV' 출격완료…하반기 해외수요 공략",LG Electronics completes'All Red Gallery TV' sortie... Targeting overseas demand in the second half,"LG Electronics Completes ""All Red Gallery TV"" Sortie ... Strategy for Overseas Demand in the Second Half"
2020-06-15 10:02:00,"LG전자, 올레드 TV 신제품 앞세워 고객맞이 속도","LG전자, 올레드 TV 신제품 앞세워 고객맞이 속도","LG Electronics brings to the forefront of new Red TV products this year, customer pick-up speed"
2020-06-15 04:03:00,"LG전자 벨벳(LG VELVET), 프리미엄 반값 5G폰 `가심비`","LG전자 벨벳(LG VELVET), 프리미엄 반값 5G폰 `가심비`","LG VELVET, Premium Half Price 5G Phone `Gasim Non``"
2020-06-15 04:03:00,"LG전자 벨벳(LG VELVET), 프리미엄 반값 5G폰 `가심비`","LG Electronics' Velvet, a premium half-price 5G phone'Gassimbi'","LG VELVET, Premium Half Price 5G Phone `Gasim Non``"
2020-06-15 18:11:00,"[단독] 코로나로 비대면 판매 확대… LG전자, 온라인 전담 부서 신설",[Exclusive] Expanding non-face-to-face sales with Corona... LG Electronics establishes a dedicated online department,[Independent] Expanding non-face-to-face sales with Corona ... LG Electronics establishes online specialized department
