Date,Title,EngTitle,JapEngTitle
2020-06-16 11:37:00,"포스코, 중소기업 교육사업 평가서 2년 연속 최우수 기관","포스코, 중소기업 교육사업 평가서 2년 연속 최우수 기관","POSCO, SMEs, Education Business Evaluation Report, Best Institution for 2 consecutive years"
2020-06-16 11:02:00,"포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼","포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼","포스코, 2 년 연속 중소 기업 컨소 시엄 교육사 업 최우 수 기관 선정돼"
2020-06-16 11:01:00,"포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정","포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정",ポスコ、「中企コンソーシアム教育事業評価」の2年連続で最優秀機関選定
2020-06-16 11:01:00,"포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정","포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정","포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정"
2020-06-16 11:00:00,"포스코, 2년 연속 중소기업 교육 최우수 기관으로 선정","포스코, 2년 연속 중소기업 교육 최우수 기관으로 선정","포스코, 2년 연속 중소기업 교육 최우수 기관으로 선정"
2020-06-16 16:05:00,포스코 中 전략라인 재가동…'포스리차이나' 열었다,포스코 中 전략라인 재가동…'포스리차이나' 열었다,ポスコ中戦略ライン再稼働... 「フォースリーチャイナ」を開いた
2020-06-16 14:14:00,"포스코경영연구원, 포스리차이나 설립…포스코 중국 전략 밀착 지원","포스코경영연구원, 포스리차이나 설립…포스코 중국 전략 밀착 지원","포스코경영연구원, 포스리차이나 설립…포스코 중국 전략 밀착 지원"
2020-06-17 17:48:00,포스코·현대제철 1000억원 상생펀드 조성,포스코·현대제철 1000억원 상생펀드 조성,포스코·현대제철 1000억원 상생펀드 조성
2020-06-17 16:21:00,"최정우 포스코 회장, ""3분기에 좋아진다…단, 코로나 진정돼야""","최정우 포스코 회장, ""3분기에 좋아진다…단, 코로나 진정돼야""","최정우 포스코 회장, ""3분기에 좋아진다…단, 코로나 진정돼야"""
2020-06-17 11:10:00,"포스코 현대제철, 중소업계에 손내밀어...1,000억 상생펀드 조성","포스코 현대제철, 중소업계에 손내밀어...1,000억 상생펀드 조성","포스코 현대 제철, 중소 업계 에 손내 밀어 ... 1,000 억 상생 펀드 조성"
2020-06-17 11:01:00,"포스코-현대제철, 철강업계 中企 지원 1000억 펀드 조성","포스코-현대제철, 철강업계 中企 지원 1000억 펀드 조성","POSCO-Hyundai Steel, Steel Industry SME Support 100 Billion Fund Formation"
2020-06-17 11:00:00,"포스코·현대제철, 철강상생협력 펀드 1000억 조성","포스코·현대제철, 철강상생협력 펀드 1000억 조성","포스코·현대제철, 철강상생협력 펀드 1000억 조성"
2020-06-17 17:48:00,포스코·현대제철 1000억원 상생펀드 조성,포스코·현대제철 1000억원 상생펀드 조성,포스코·현대제철 1000억원 상생펀드 조성
2020-06-17 17:39:00,"일부 휴업까지 '최악의 2분기'…최정우 포스코 회장 ""3분기부터 회복""","일부 휴업까지 '최악의 2분기'…최정우 포스코 회장 ""3분기부터 회복""","いくつかの休業まで「最悪の第2四半期」...チェ・ジョンウポスコ会長「第3四半期から回復 """
2020-06-17 16:28:00,"최정우 포스코 회장 ""일부 설비 중단에 휴업도…3분기부터 회복""(종합...","최정우 포스코 회장 ""일부 설비 중단에 휴업도…3분기부터 회복""(종합...","Chairman Choi Jeong-Wooposco ""Some facilities will be shut down and will be closed ... Recovered from the third quarter"" (Overall ..."
2020-06-17 15:27:00,"최정우 포스코 회장 ""2분기 바닥…3분기부터 회복 예상""","최정우 포스코 회장 ""2분기 바닥…3분기부터 회복 예상""","Chairman Choi Jeong-Wooposco ""Floor in the second quarter ... Expected recovery from the third quarter"""
2020-06-16 17:59:00,"강태영, 포스코 차이나 전략 맡는다","강태영, 포스코 차이나 전략 맡는다","강태영, 포스코 차이나 전략 맡는다"
2020-06-16 15:18:00,"포스코, 코로나 위기 속 中에 연구소 설립...대표는 참여정부 靑 비...","포스코, 코로나 위기 속 中에 연구소 설립...대표는 참여정부 靑 비...","포스코, 코로나 위기 속 Middle 에 연구소 설립 ... 대표는 참여 정부 靑 비 ..."
2020-06-16 17:25:00,"포스코, 2년 연속 中企교육 최우수기관","포스코, 2년 연속 中企교육 최우수기관","포스코, 2 년 연속 SME 교육 최우 수기 관"
2020-06-16 14:06:00,"포스코, 2년 연속 '中企 교육 최우수기관'","포스코, 2년 연속 '中企 교육 최우수기관'","포스코, 2 년 연속'Small business 교육 최우 수기 관'"
2020-06-16 11:37:00,"포스코, 중소기업 교육사업 평가서 2년 연속 최우수 기관","포스코, 중소기업 교육사업 평가서 2년 연속 최우수 기관",ポスコ、中小企業、教育事業評価書、2年連続で最優秀機関
2020-06-16 11:02:00,"포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼","포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼","포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼"
2020-06-16 11:01:00,"포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정","포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정","포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정"
2020-06-16 11:01:00,"포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정","포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정","포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정"
2020-06-16 11:00:00,"포스코, 2년 연속 중소기업 교육 최우수 기관으로 선정","포스코, 2년 연속 중소기업 교육 최우수 기관으로 선정","포스코, 2년 연속 중소기업 교육 최우수 기관으로 선정"
2020-06-16 16:05:00,포스코 中 전략라인 재가동…'포스리차이나' 열었다,포스코 中 전략라인 재가동…'포스리차이나' 열었다,포스코 中 전략라인 재가동…'포스리차이나' 열었다
2020-06-16 14:14:00,"포스코경영연구원, 포스리차이나 설립…포스코 중국 전략 밀착 지원","포스코경영연구원, 포스리차이나 설립…포스코 중국 전략 밀착 지원","포스코경영연구원, 포스리차이나 설립…포스코 중국 전략 밀착 지원"
2020-06-16 15:18:00,"포스코, 코로나 위기 속 中에 연구소 설립...대표는 참여정부 靑 비...","포스코, 코로나 위기 속 中에 연구소 설립...대표는 참여정부 靑 비...","포스코, 코로나 위기 속 中에 연구소 설립...대표는 참여정부 靑 비..."
2020-06-16 11:02:00,"포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼","포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼","포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼"
2020-06-15 15:10:00,"포스코, 지능형 CCTV·로봇 활용해 공정관리…안전혁신비상TF 발족","포스코, 지능형 CCTV·로봇 활용해 공정관리…안전혁신비상TF 발족","포스코, 지능형 CCTV·로봇 활용해 공정관리…안전혁신비상TF 발족"
2020-06-15 14:54:00,"포스코1%나눔재단, 광양 장애인 체육선수에게 장비 지원","포스코1%나눔재단, 광양 장애인 체육선수에게 장비 지원","포스코1%나눔재단, 광양 장애인 체육선수에게 장비 지원"
2020-06-15 14:44:00,"포스코1%나눔재단, 장애인 체육선수에 맞춤형 기구 지원","포스코1%나눔재단, 장애인 체육선수에 맞춤형 기구 지원","포스코1%나눔재단, 장애인 체육선수에 맞춤형 기구 지원"
2020-06-15 14:02:00,"포스코1%나눔재단 ""장애인 체육선수에게 맞춤형 장비 지원한다""","포스코1%나눔재단 ""장애인 체육선수에게 맞춤형 장비 지원한다""","포스코1%나눔재단 ""장애인 체육선수에게 맞춤형 장비 지원한다"""
2020-06-15 14:02:00,"포스코1%나눔재단 ""장애인 체육선수에게 맞춤형 장비 지원한다""","포스코1%나눔재단 ""장애인 체육선수에게 맞춤형 장비 지원한다""","포스코1%나눔재단 ""장애인 체육선수에게 맞춤형 장비 지원한다"""
2020-06-15 13:42:00,"포스코1%나눔재단, 지역 장애인 체육선수에게 희망 전해","포스코1%나눔재단, 지역 장애인 체육선수에게 희망 전해","포스코1%나눔재단, 지역 장애인 체육선수에게 희망 전해"
2020-06-15 11:27:00,"포스코1%나눔재단, 장애인 선수에 장비 지원 사업 추진","포스코1%나눔재단, 장애인 선수에 장비 지원 사업 추진","포스코1%나눔재단, 장애인 선수에 장비 지원 사업 추진"
2020-06-15 13:32:00,"POSCO, 최근 5일 기관 28만 2014주 순매도... 주가 18만...","POSCO, 최근 5일 기관 28만 2014주 순매도... 주가 18만...","POSCO, 최근 5일 기관 28만 2014주 순매도... 주가 18만..."
2020-06-16 17:25:00,"포스코, 2년 연속 中企교육 최우수기관","포스코, 2년 연속 中企교육 최우수기관","포스코, 2년 연속 中企교육 최우수기관"
2020-06-16 14:06:00,"포스코, 2년 연속 '中企 교육 최우수기관'","포스코, 2년 연속 '中企 교육 최우수기관'","포스코, 2년 연속 '中企 교육 최우수기관'"
2020-06-16 11:37:00,"포스코, 중소기업 교육사업 평가서 2년 연속 최우수 기관","포스코, 중소기업 교육사업 평가서 2년 연속 최우수 기관","포스코, 중소기업 교육사업 평가서 2년 연속 최우수 기관"
2020-06-16 11:02:00,"포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼","포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼","포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼"
2020-06-16 11:01:00,"포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정","포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정","포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정"
2020-06-16 11:01:00,"포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정","포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정","포스코, '中企 컨소시엄 교육사업 평가' 2년 연속 최우수 기관 선정"
2020-06-16 11:00:00,"포스코, 2년 연속 중소기업 교육 최우수 기관으로 선정","포스코, 2년 연속 중소기업 교육 최우수 기관으로 선정","포스코, 2년 연속 중소기업 교육 최우수 기관으로 선정"
2020-06-16 16:05:00,포스코 中 전략라인 재가동…'포스리차이나' 열었다,포스코 中 전략라인 재가동…'포스리차이나' 열었다,포스코 中 전략라인 재가동…'포스리차이나' 열었다
2020-06-16 14:14:00,"포스코경영연구원, 포스리차이나 설립…포스코 중국 전략 밀착 지원","포스코경영연구원, 포스리차이나 설립…포스코 중국 전략 밀착 지원","포스코경영연구원, 포스리차이나 설립…포스코 중국 전략 밀착 지원"
2020-06-16 15:18:00,"포스코, 코로나 위기 속 中에 연구소 설립...대표는 참여정부 靑 비서...","포스코, 코로나 위기 속 中에 연구소 설립...대표는 참여정부 靑 비서...","포스코, 코로나 위기 속 中에 연구소 설립...대표는 참여정부 靑 비서..."
2020-06-16 15:18:00,"포스코, 코로나 위기 속 中에 연구소 설립...대표는 참여정부 靑 비서...","포스코, 코로나 위기 속 中에 연구소 설립...대표는 참여정부 靑 비서...","포스코, 코로나 위기 속 中에 연구소 설립...대표는 참여정부 靑 비서..."
2020-06-16 11:02:00,"포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼","포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼","포스코, 2년 연속 중소기업 컨소시엄 교육사업 최우수 기관 선정돼"
2020-06-15 15:10:00,"포스코, 지능형 CCTV·로봇 활용해 공정관리…안전혁신비상TF 발족","포스코, 지능형 CCTV·로봇 활용해 공정관리…안전혁신비상TF 발족","포스코, 지능형 CCTV·로봇 활용해 공정관리…안전혁신비상TF 발족"
