,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
881,2020-06-29 18:30:00,[Exclusive] Hynix Cheongju Semiconductor Plant LNG Power Plant Passed Environmental Assessment,0,0.0,0.0,1.0,0.0,0,2020-6-30,2020-06-30 00:00:00
882,2020-06-29 09:30:00,SK Hynix shares -0.47% at this time.... Institutional 1.64 million on the last 5 days...,-1,0.0,0.145,0.855,0.29600000000000004,1,2020-6-29,2020-06-29 00:00:00
883,2020-06-30 09:45:00,[Features] Samsung Electronics and SK Hynix ‘Strengthened’ in the US Micron,1,0.0,0.0,1.0,0.0,0,2020-6-30,2020-06-30 00:00:00
884,2020-06-30 07:43:00,"SK Hynix, NAND business to turn to profit-Korea Investment & Securities",0,0.0,0.196,0.804,0.29600000000000004,1,2020-6-30,2020-06-30 00:00:00
885,2020-06-29 18:30:00,[Exclusive] Hynix Cheongju Semiconductor Plant LNG Power Plant Passed Environmental Assessment,0,0.0,0.0,1.0,0.0,0,2020-6-30,2020-06-30 00:00:00
886,2020-06-29 09:30:00,SK Hynix shares -0.47% at this time.... Institutional 1.64 million on the last 5 days...,-1,0.0,0.145,0.855,0.29600000000000004,1,2020-6-29,2020-06-29 00:00:00
887,2020-06-26 12:30:00,"SK Hynix, net selling of 1.88 million 2418 shares in institutions on the last 5th...",-1,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-6-26,2020-06-26 00:00:00
888,2020-06-25 18:36:00,"On the 25th, Samsung Electronics (-1.89%) and SK Hynix (-1....",0,0.0,0.0,1.0,0.0,0,2020-6-26,2020-06-26 00:00:00
889,2020-06-25 15:18:00,SK Hynix sells 13 billion won real estate to SK Airgas,-1,0.0,0.27,0.73,0.5719,1,2020-6-25,2020-06-25 00:00:00
890,2020-06-25 14:40:00,[Disclosure] SK Hynix sells real estate worth 13 billion won to SK Airgas,-1,0.0,0.337,0.6629999999999999,0.6808,1,2020-6-25,2020-06-25 00:00:00
891,2020-06-25 09:04:00,"SK Hynix, mobile demand is key in 2H-IBK",0,0.17600000000000002,0.0,0.8240000000000001,-0.128,-1,2020-6-25,2020-06-25 00:00:00
892,2020-06-24 15:05:00,"SK hynix,'Hope Sharing Blood Donation Campaign'",0,0.0,0.359,0.6409999999999999,0.4215,1,2020-6-24,2020-06-24 00:00:00
893,2020-06-24 10:30:00,"SK Hynix shares +3.21% in this hour.... In the last 5 days, 270,000 institutions ...",0,0.0,0.145,0.855,0.29600000000000004,1,2020-6-24,2020-06-24 00:00:00
894,2020-06-24 10:30:00,"SK Hynix shares +3.21% in this hour.... In the last 5 days, 270,000 institutions ...",0,0.0,0.145,0.855,0.29600000000000004,1,2020-6-24,2020-06-24 00:00:00
895,2020-06-24 08:52:00,"SK Hynix advances in 2Q, concerns in 2H",-1,0.0,0.0,1.0,0.0,0,2020-6-24,2020-06-24 00:00:00
896,2020-06-24 08:03:00,"[Click e-Event] ""SK Hynix, laughs until 2Q…'wince' from the second half""",1,0.0,0.242,0.758,0.4939,1,2020-6-24,2020-06-24 00:00:00
897,2020-06-24 08:34:00,SK Hynix shortens memory price hike cycle due to Corona 19-Hyundai Motor Company,0,0.0,0.0,1.0,0.0,0,2020-6-24,2020-06-24 00:00:00
898,2020-06-24 08:28:00,"[Hot-Line] ""SK Hynix, concerns about the second half of the year as DRAM prices decline",-1,0.0,0.0,1.0,0.0,0,2020-6-24,2020-06-24 00:00:00
899,2020-06-23 18:36:00,"On the 23rd, Samsung Electronics (-1.15%), SK Hynix (-0.9...",0,0.0,0.0,1.0,0.0,0,2020-6-24,2020-06-24 00:00:00
900,2020-06-22 10:51:00,"Seok-hee Lee, CEO of SK Hynix, ""I support the medical staff who are struggling with the corona""",0,0.13699999999999998,0.132,0.732,-0.0258,0,2020-6-22,2020-06-22 00:00:00
901,2020-06-22 09:30:00,"SK Hynix, net selling 7,02585 foreign shares on the last 5th... Share price 8...",0,0.0,0.268,0.732,0.5267,1,2020-6-22,2020-06-22 00:00:00
902,2020-06-21 15:50:00,Samsung Hynix invests in trillions... Semiconductor equipment'drop effect',-1,0.0,0.0,1.0,0.0,0,2020-6-21,2020-06-21 00:00:00
903,2020-06-19 18:37:00,"On the 19th, SK Hynix (-0.93%), SK (-5.02%...",0,0.0,0.0,1.0,0.0,0,2020-6-20,2020-06-20 00:00:00
904,2020-06-19 10:32:00,"SK Hynix, net purchase of individual 68,6717 shares on the last 5 days...share price 80,000...",0,0.0,0.145,0.855,0.29600000000000004,1,2020-6-19,2020-06-19 00:00:00
905,2020-06-18 18:14:00,SK hynix outside director '8-hour meeting,0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
906,2020-06-19 18:37:00,"On the 19th, SK Hynix (-0.93%), SK (-5.02%...",0,0.0,0.0,1.0,0.0,0,2020-6-20,2020-06-20 00:00:00
907,2020-06-18 18:14:00,SK hynix outside director '8-hour meeting,0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
908,2020-06-18 18:01:00,"Kyung-Hyun Min, Vice President of SK Hynix IP, Korea Intellectual Property Association (KINPA) 4th...",0,0.0,0.20199999999999999,0.7979999999999999,0.5106,1,2020-6-19,2020-06-19 00:00:00
909,2020-06-18 15:13:00,"[Market Insight] SK hynix's in-house venture, Alsemite 1 billion won seed investment",-1,0.0,0.27,0.73,0.5719,1,2020-6-18,2020-06-18 00:00:00
910,2020-06-17 12:30:00,"SK Hynix, net purchase of 2.433,920 individual shares on the last 5 days...Share price 8",0,0.0,0.155,0.845,0.29600000000000004,1,2020-6-17,2020-06-17 00:00:00
911,2020-06-16 09:16:00,"""SK Hynix will overcome'worst sluggish demand' well""-SK Securities",-1,0.368,0.193,0.439,-0.25,-1,2020-6-16,2020-06-16 00:00:00
912,2020-06-15 17:34:00,SK Hynix·Tess·Hanmi Pharm... Promising performance of'not seen',-1,0.0,0.31,0.69,0.4019,1,2020-6-16,2020-06-16 00:00:00
913,2020-06-15 17:33:00,[Signal] SK Hynix begins to attract investment in Hong Kong corporations...,0,0.0,0.2,0.8,0.3612,1,2020-6-16,2020-06-16 00:00:00
914,2020-06-15 15:10:00,SK hynix blocks contact with hazardous substances with risk management system,-1,0.308,0.0,0.6920000000000001,-0.4588,-1,2020-6-15,2020-06-15 00:00:00
915,2020-06-15 09:30:00,"SK Hynix, share price of 84,100 won... -1.29% compared to the previous day",0,0.0,0.155,0.845,0.29600000000000004,1,2020-6-15,2020-06-15 00:00:00
916,2020-06-15 08:49:00,"[Hot-Line] ""SK Hynix, 2Q semiconductor price rise…profit forecast...",0,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
917,2020-06-12 18:37:00,"On the 12th, Samsung Electronics (-3.68%) and SK Hynix (-3.7...",0,0.0,0.0,1.0,0.0,0,2020-6-13,2020-06-13 00:00:00
918,2020-06-12 14:12:00,2nd Gyeongbu Expressway pays attention to the sale of “Yongin Seyoung Richell” in SK Hynix,0,0.0,0.0,1.0,0.0,0,2020-6-12,2020-06-12 00:00:00
919,2020-06-12 13:30:00,"SK Hynix, stock price of 85,700 won (-3.16%) ... In the last 5 days ...",0,0.0,0.222,0.778,0.5719,1,2020-6-12,2020-06-12 00:00:00
920,2020-06-12 09:19:00,[Features] Sharp drop of 4% among Samsung Electronics and SK Hynix markets,0,0.16,0.0,0.84,-0.2732,-1,2020-6-12,2020-06-12 00:00:00
921,2020-06-11 13:32:00,Now'semiconductor time'... Samsung Electronics vs SK Hynix What to buy,0,0.0,0.0,1.0,0.0,0,2020-6-11,2020-06-11 00:00:00
922,2020-06-10 17:15:00,The reason for inviting government officials from the Ministry of Environment to SK hynix semiconductor factory,0,0.0,0.133,0.867,0.3182,1,2020-6-11,2020-06-11 00:00:00
923,2020-06-10 12:30:00,"SK Hynix, 0.33% of the stock price at this time...'",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
924,2020-06-10 09:02:00,Focus on recovery of semiconductor and NAND competitiveness.. SK Hynix preferred-KTB Investment & Securities,0,0.0,0.155,0.845,0.29600000000000004,1,2020-6-10,2020-06-10 00:00:00
925,2020-06-09 11:23:00,Donghak Ant pours out Samjeon and Hynix and transfers to'Untact',0,0.0,0.0,1.0,0.0,0,2020-6-9,2020-06-09 00:00:00
926,2020-06-04 18:37:00,"On the 04th, Samsung Electronics (+0.18%) and SK Hynix (-1.1...",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
927,2020-06-04 18:37:00,"On the 04th, Samsung Electronics (+0.18%) and SK Hynix (-1.1...",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
928,2020-06-04 17:56:00,SK hynix accelerates'social value'... Focus on win-win growth and talent acquisition,1,0.0,0.375,0.625,0.6597,1,2020-6-5,2020-06-05 00:00:00
929,2020-06-04 11:00:00,"SK hynix's social value performance declined last year... ""Active promotion of energy saving...",0,0.0,0.419,0.581,0.7351,1,2020-6-4,2020-06-04 00:00:00
930,2020-06-04 17:56:00,SK hynix accelerates'social value'... Focus on win-win growth and talent acquisition,1,0.0,0.375,0.625,0.6597,1,2020-6-5,2020-06-05 00:00:00
931,2020-06-04 11:00:00,"SK hynix's social value performance declined last year... ""Active promotion of energy saving...",0,0.0,0.419,0.581,0.7351,1,2020-6-4,2020-06-04 00:00:00
932,2020-06-04 11:00:00,"SK hynix's social value performance declined last year... ""Active promotion of energy saving...",0,0.0,0.419,0.581,0.7351,1,2020-6-4,2020-06-04 00:00:00
933,2020-06-04 17:52:00,SK hynix increased employment despite the semiconductor recession,0,0.0,0.425,0.575,0.5318,1,2020-6-5,2020-06-05 00:00:00
934,2020-06-04 17:37:00,"SK Hynix, semiconductor market worsening... SV performance decreased by 6 yen",-1,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
935,2020-06-04 17:05:00,63% of SK hynix's social value creation,0,0.0,0.474,0.526,0.5423,1,2020-6-5,2020-06-05 00:00:00
936,2020-06-04 14:59:00,"63% of the social value created by SK hynix last year ↓… Employment, etc. last year...",0,0.0,0.239,0.7609999999999999,0.5267,1,2020-6-4,2020-06-04 00:00:00
937,2020-06-04 11:19:00,SK Hynix “Semiconductor sluggish… 63% reduction in social value”,-1,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
938,2020-06-04 11:02:00,SK hynix creates a social value of KRW 3.588.8 billion… Significant decrease compared to the previous year,-1,0.0,0.326,0.674,0.6486,1,2020-6-4,2020-06-04 00:00:00
939,2020-06-04 11:02:00,SK hynix creates a social value of KRW 3.588.8 billion… Significant decrease compared to the previous year,-1,0.0,0.326,0.674,0.6486,1,2020-6-4,2020-06-04 00:00:00
940,2020-06-04 11:01:00,SK hynix increased employment by 11% compared to last year despite deteriorating industry conditions,-1,0.0,0.139,0.861,0.2732,1,2020-6-4,2020-06-04 00:00:00
941,2020-06-04 10:17:00,SK Hynix's social value performance 9兆->3兆 rises...,0,0.0,0.28600000000000003,0.7140000000000001,0.34,1,2020-6-4,2020-06-04 00:00:00
942,2020-06-04 09:07:00,"Rich liquidity market + semiconductor optimism… SK Hynix surpassed 90,000 won",1,0.0,0.47700000000000004,0.523,0.8074,1,2020-6-4,2020-06-04 00:00:00
943,2020-06-04 09:03:00,"""Samsung Electronics·SK Hynix… Expectations for DRAM demand in the second half still remain""",-1,0.111,0.0,0.889,-0.128,-1,2020-6-4,2020-06-04 00:00:00
944,2020-06-04 07:56:00,"SK Hynix, 2Q earnings outlook-Hana Financial Investment",0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
945,2020-06-03 14:19:00,"[Features] Samsung Electronics 7%, SK Hynix 6% increase",0,0.0,0.247,0.753,0.3182,1,2020-6-3,2020-06-03 00:00:00
946,2020-06-03 10:17:00,"'SK Hynix' increased by more than 5%, rising due to the regular alignment of the short and medium-term",0,0.0,0.11,0.89,0.2732,1,2020-6-3,2020-06-03 00:00:00
947,2020-06-03 09:35:00,"SK Hynix,'Rediscovery of NAND' stock price KRW 85,500 (2.64%)",0,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
948,2020-06-01 15:14:00,"SK hynix, technology innovation and infrastructure investment... Mass production of the world's best DRAM",1,0.0,0.36200000000000004,0.638,0.7783,1,2020-6-1,2020-06-01 00:00:00
949,2020-06-04 11:00:00,"SK hynix's social value performance declined last year... ""We will actively promote energy saving...",0,0.0,0.485,0.515,0.8126,1,2020-6-4,2020-06-04 00:00:00
950,2020-06-04 11:00:00,"SK hynix's social value performance declined last year... ""We will actively promote energy saving...",0,0.0,0.485,0.515,0.8126,1,2020-6-4,2020-06-04 00:00:00
951,2020-06-04 10:17:00,SK Hynix's social value performance 9兆->3兆 rises...,0,0.0,0.28600000000000003,0.7140000000000001,0.34,1,2020-6-4,2020-06-04 00:00:00
952,2020-06-04 09:25:00,"SK hynix, semiconductor representative stock (production) theme rose 1.44% ↑",0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
953,2020-06-04 09:03:00,"""Samsung Electronics·SK Hynix… Expectations for DRAM demand in the second half still remain""",-1,0.111,0.0,0.889,-0.128,-1,2020-6-4,2020-06-04 00:00:00
954,2020-06-04 07:56:00,"SK Hynix, 2Q earnings outlook-Hana Financial Investment",0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
955,2020-06-03 14:19:00,"[Features] Samsung Electronics 7%, SK Hynix 6% increase",0,0.0,0.247,0.753,0.3182,1,2020-6-3,2020-06-03 00:00:00
956,2020-06-03 10:17:00,"'SK Hynix' increased by more than 5%, rising due to the regular alignment of the short and medium-term",0,0.0,0.11,0.89,0.2732,1,2020-6-3,2020-06-03 00:00:00
957,2020-06-03 09:35:00,"SK Hynix,'Rediscovery of NAND' stock price KRW 85,500 (2.64%)",0,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
958,2020-06-01 15:14:00,"SK hynix, technology innovation and infrastructure investment... Mass production of the world's best DRAM",1,0.0,0.36200000000000004,0.638,0.7783,1,2020-6-1,2020-06-01 00:00:00
959,2020-06-01 15:14:00,"SK hynix, technology innovation and infrastructure investment... Mass production of the world's best DRAM",1,0.0,0.36200000000000004,0.638,0.7783,1,2020-6-1,2020-06-01 00:00:00
960,2020-06-01 09:23:00,"""SK Hynix's NAND division expects an earnings turnaround in 3Q""",0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
961,2020-06-01 08:07:00,SK Hynix turns around in the 3rd and 4th quarter of the NAND business division-Meritz,0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
962,2020-06-01 07:44:00,"SK Hynix, NAND turn around from 3Q-Meritz Securities",0,0.0,0.239,0.7609999999999999,0.29600000000000004,1,2020-6-1,2020-06-01 00:00:00
963,2020-05-31 15:36:00,"""When KB Finance and SK Hynix pay attention""",0,0.16699999999999998,0.0,0.833,-0.1027,-1,2020-5-31,2020-05-31 00:00:00
964,2020-05-29 18:37:00,"On the 29th, at foreign exchanges, NAVER (-6.03%), SK Hynix (-2...",0,0.0,0.0,1.0,0.0,0,2020-5-30,2020-05-30 00:00:00
965,2020-05-29 14:06:00,Contracted with Hanmi Semiconductor and SK Hynix to supply 1.8 billion semiconductor equipment,-1,0.0,0.0,1.0,0.0,0,2020-5-29,2020-05-29 00:00:00
966,2020-05-29 09:35:00,"SK Hynix shares 8,24,000 won... -1.79% compared to the previous day",0,0.0,0.18,0.82,0.29600000000000004,1,2020-5-29,2020-05-29 00:00:00
967,2020-05-29 04:06:00,[Last money major industry stock market capitalization] G2 conflict rethinking… Samsung Electronics·SK Hynix ...,-1,0.15,0.0,0.85,-0.3182,-1,2020-5-29,2020-05-29 00:00:00
968,2020-05-28 18:37:00,"On the 28th, Samsung Electronics (+1%), SK Hynix (+3.07%...",0,0.0,0.0,1.0,0.0,0,2020-5-29,2020-05-29 00:00:00
969,2020-05-28 17:29:00,"In the US micron warmth... Samsung Electronics Hynix ""nice to meet you, foreigner""",0,0.0,0.18899999999999997,0.8109999999999999,0.4215,1,2020-5-29,2020-05-29 00:00:00
970,2020-05-28 09:18:00,[Features] Samsung Electronics and SK Hynix ‘Strengthened’ in improving the two-core semiconductor,1,0.0,0.203,0.797,0.4215,1,2020-5-28,2020-05-28 00:00:00
971,2020-05-28 18:37:00,"On the 28th, Samsung Electronics (+1%), SK Hynix (+3.07%...",0,0.0,0.0,1.0,0.0,0,2020-5-29,2020-05-29 00:00:00
972,2020-05-28 17:29:00,"In the US micron warmth... Samsung Electronics Hynix ""nice to meet you, foreigner""",0,0.0,0.18899999999999997,0.8109999999999999,0.4215,1,2020-5-29,2020-05-29 00:00:00
973,2020-05-28 09:18:00,[Features] Samsung Electronics and SK Hynix ‘Strengthened’ in improving the two-core semiconductor,1,0.0,0.203,0.797,0.4215,1,2020-5-28,2020-05-28 00:00:00
974,2020-05-28 07:01:00,SK Hynix returns to the'Top 5'in the NAND flash market,0,0.0,0.0,1.0,0.0,0,2020-5-28,2020-05-28 00:00:00
975,2020-05-27 10:35:00,"SK Hynix, net purchase of 43,315 foreign shares... Share price 0.49%",0,0.0,0.18,0.82,0.29600000000000004,1,2020-5-27,2020-05-27 00:00:00
976,2020-05-25 18:37:00,"On the 25th, Samsung Electronics (+0.21%) and SK Hynix (+0....",0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
977,2020-05-25 17:24:00,Huawei's sanctions... Why can't SK Hynix smile even when it's shiny?,0,0.174,0.0,0.826,-0.2755,-1,2020-5-26,2020-05-26 00:00:00
978,2020-05-25 09:35:00,"SK Hynix, investor search surge... Share price 8,1200 won (-0.12%...",0,0.0,0.424,0.5760000000000001,0.7096,1,2020-5-25,2020-05-25 00:00:00
979,2020-05-24 17:41:00,"[Exclusive] Urgent Huawei, SOS to Samsung and Hynix",-1,0.0,0.205,0.795,0.2023,1,2020-5-25,2020-05-25 00:00:00
980,2020-05-23 07:01:00,Samsung and Hynix are not comfortable with Chinese'semiconductor blurring',0,0.252,0.0,0.748,-0.4023,-1,2020-5-23,2020-05-23 00:00:00
981,2020-05-22 14:40:00,"'NAVER + Kakao' market cap, surpassed SK Hynix",1,0.0,0.0,1.0,0.0,0,2020-5-22,2020-05-22 00:00:00
982,2020-05-22 06:14:00,"US, ""Semiconductor Export Regulation Hynix Not Applicable""",0,0.0,0.0,1.0,0.0,0,2020-5-22,2020-05-22 00:00:00
983,2020-05-20 14:15:00,SK hynix reviews intensive working hours abolition,0,0.0,0.0,1.0,0.0,0,2020-5-20,2020-05-20 00:00:00
984,2020-05-20 11:45:00,Review of the abolition of SK hynix intensive working hours... Is it a big change in working hours in the business world?,0,0.0,0.0,1.0,0.0,0,2020-5-20,2020-05-20 00:00:00
985,2020-05-19 09:12:00,"Japanese press ""Huawei sanctions hit Sony, Samsung and Hynix""",0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
986,2020-05-18 18:36:00,"On the 18th, SK Hynix (-0.98%), KODEX 200...",0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
987,2020-05-18 17:46:00,US sanctions on Huawei... Samsung Electronics laughs and SK hynix crys,0,0.0,0.242,0.758,0.4939,1,2020-5-19,2020-05-19 00:00:00
988,2020-05-18 17:46:00,US sanctions on Huawei... Samsung Electronics laughs and SK hynix crys,0,0.0,0.242,0.758,0.4939,1,2020-5-19,2020-05-19 00:00:00
989,2020-05-17 17:38:00,US'Huawei Test Operation'... Samsung Hynix is ​​also in an emergency,0,0.22399999999999998,0.0,0.7759999999999999,-0.3818,-1,2020-5-18,2020-05-18 00:00:00
990,2020-05-15 13:29:00,"Sandwiches in the US, China, and Japan offensive… Samsung Hynix strengthens the system sector",1,0.0,0.188,0.812,0.4588,1,2020-5-15,2020-05-15 00:00:00
991,2020-05-15 11:37:00,SK Hynix focuses on individual investors... Share price 0.5%...,0,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-5-15,2020-05-15 00:00:00
992,2020-05-14 18:36:00,"On the 14th, SK Hynix (-3.59%) and Samsung Electronics (-1....",0,0.0,0.0,1.0,0.0,0,2020-5-15,2020-05-15 00:00:00
993,2020-05-14 18:36:00,"On the 14th, SK Hynix (-3.59%) and Samsung Electronics (-1....",0,0.0,0.0,1.0,0.0,0,2020-5-15,2020-05-15 00:00:00
994,2020-05-13 18:37:00,"On the 13th, at foreign exchanges, SK Hynix (-2.45%) and LG Chem (+4....",0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
995,2020-05-12 14:01:00,SK hynix improves semiconductor performance with AI,0,0.0,0.318,0.682,0.4215,1,2020-5-12,2020-05-12 00:00:00
996,2020-05-12 17:17:00,'Production Innovation' incorporating KAIST AI into SK Hynix Semiconductor,0,0.0,0.245,0.755,0.3818,1,2020-5-13,2020-05-13 00:00:00
997,2020-05-12 14:00:00,SK hynix and KAIST to solve semiconductor difficulties,-1,0.22,0.18,0.6,-0.1027,-1,2020-5-12,2020-05-12 00:00:00
998,2020-05-12 14:01:00,SK hynix improves semiconductor performance with AI,0,0.0,0.318,0.682,0.4215,1,2020-5-12,2020-05-12 00:00:00
999,2020-05-12 14:00:00,SK hynix and KAIST to solve semiconductor difficulties,-1,0.22,0.18,0.6,-0.1027,-1,2020-5-12,2020-05-12 00:00:00
1000,2020-05-12 14:02:00,SK hynix to solve semiconductor challenges through AI,0,0.0,0.341,0.659,0.2732,1,2020-5-12,2020-05-12 00:00:00
1001,2020-05-12 14:01:00,SK hynix improves semiconductor performance with AI,0,0.0,0.318,0.682,0.4215,1,2020-5-12,2020-05-12 00:00:00
1002,2020-05-07 15:24:00,"The sale of Hynix's non-memory business unit is'the beginning of history'... 2011, the first domestic new...",0,0.0,0.0,1.0,0.0,0,2020-5-7,2020-05-07 00:00:00
1003,2020-05-04 17:18:00,Wasn't it a drama? 5.94 million clicks... SK hynix's'Syndrome Series' popularity,0,0.0,0.256,0.7440000000000001,0.4767,1,2020-5-5,2020-05-05 00:00:00
1004,2020-05-05 15:25:00,SK hynix expands the number of payments for delivery to 4 per month from this month,0,0.0,0.172,0.828,0.1779,1,2020-5-5,2020-05-05 00:00:00
1005,2020-05-04 17:18:00,Wasn't it a drama? 5.94 million clicks... SK hynix's'Syndrome Series' popularity,0,0.0,0.256,0.7440000000000001,0.4767,1,2020-5-5,2020-05-05 00:00:00
1006,2020-05-03 10:03:00,"[Market Point]'SK Hynix', #1 in the weekly net purchase of foreigners in KOSPI",0,0.0,0.0,1.0,0.0,0,2020-5-3,2020-05-03 00:00:00
