,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
8180,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8181,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8182,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
8183,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8184,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
8185,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
8186,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
8187,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8188,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
8189,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8190,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
8191,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8192,2020-07-03 17:35:00,Samsung Electronics pays 100% of incentives for semiconductors,0,0.0,0.247,0.753,0.3182,1,2020-7-4,2020-07-04 00:00:00
8193,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
8194,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
8195,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
8196,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8197,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8198,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
8199,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8200,2020-07-03 17:35:00,Samsung Electronics pays 100% of incentives for semiconductors,0,0.0,0.247,0.753,0.3182,1,2020-7-4,2020-07-04 00:00:00
8201,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
8202,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
8203,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
8204,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8205,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8206,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
8207,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
8208,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8209,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
8210,2020-07-03 17:35:00,Samsung Electronics pays 100% of incentives for semiconductors,0,0.0,0.247,0.753,0.3182,1,2020-7-4,2020-07-04 00:00:00
8211,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
8212,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
8213,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8214,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
8215,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8216,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
8217,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
8218,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8219,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8220,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
8221,2020-07-03 17:35:00,Samsung Electronics pays 100% of incentives for semiconductors,0,0.0,0.247,0.753,0.3182,1,2020-7-4,2020-07-04 00:00:00
8222,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
8223,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
8224,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8225,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
8226,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8227,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
8228,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
8229,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8230,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8231,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8232,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
8233,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8234,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
8235,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
8236,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
8237,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8238,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
8239,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
8240,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8241,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8242,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8243,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
8244,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8245,2020-07-03 17:35:00,Samsung Electronics pays 100% of incentives for semiconductors,0,0.0,0.247,0.753,0.3182,1,2020-7-4,2020-07-04 00:00:00
8246,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
8247,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
8248,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
8249,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
8250,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8251,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
8252,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8253,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
8254,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8255,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8256,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8257,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
8258,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8259,2020-07-03 17:35:00,Samsung Electronics pays 100% of incentives for semiconductors,0,0.0,0.247,0.753,0.3182,1,2020-7-4,2020-07-04 00:00:00
8260,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
8261,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
8262,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
8263,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8264,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
8265,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
8266,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8267,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
8268,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
8269,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8270,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8271,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8272,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8273,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
8274,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
8275,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8276,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
8277,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
8278,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8279,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
8280,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
8281,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8282,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8283,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8284,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
8285,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8286,2020-07-03 17:35:00,Samsung Electronics pays 100% of incentives for semiconductors,0,0.0,0.247,0.753,0.3182,1,2020-7-4,2020-07-04 00:00:00
8287,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
8288,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
8289,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8290,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
8291,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8292,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
8293,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
8294,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8295,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8296,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8297,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
8298,2020-07-03 17:35:00,Samsung Electronics pays 100% of incentives for semiconductors,0,0.0,0.247,0.753,0.3182,1,2020-7-4,2020-07-04 00:00:00
8299,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
8300,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
8301,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
8302,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
8303,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
