,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
1398,2020-06-12 09:56:00,[IT prep!] “What is the choice of Naver paid subscribers?”… 'Vibbe' has appeared!,-1,0.0,0.0,1.0,0.0,0,2020-6-12,2020-06-12 00:00:00
1399,2020-06-11 17:07:00,Naver audio clip'Audio Cinema' 3 releases,0,0.0,0.0,1.0,0.0,0,2020-6-12,2020-06-12 00:00:00
1400,2020-06-11 12:28:00,"Naver Audio Clip, the first audio cinema in Korea",0,0.0,0.0,1.0,0.0,0,2020-6-11,2020-06-11 00:00:00
1401,2020-06-11 10:51:00,"“Webtoon, movie, entertainment and audio met”… Naver, audio content genre diversification...",0,0.0,0.21899999999999997,0.7809999999999999,0.4215,1,2020-6-11,2020-06-11 00:00:00
1402,2020-06-11 14:31:00,Find the'Traditional Restaurant' Hundred Years Store on Naver Map,0,0.0,0.0,1.0,0.0,0,2020-6-11,2020-06-11 00:00:00
1403,2020-06-11 10:19:00,"People who found Naver intellectuals just for headache and diarrhea, ""Is it corona?""",0,0.0,0.17800000000000002,0.8220000000000001,0.3818,1,2020-6-11,2020-06-11 00:00:00
1404,2020-06-11 09:20:00,"52 weeks report of'NAVER' is renewed, the butterfly effect of'Plus'-...",0,0.0,0.0,1.0,0.0,0,2020-6-11,2020-06-11 00:00:00
1405,2020-06-10 20:57:00,Naver participates in the QR code electronic access list system... Kakao Misfire (General),0,0.0,0.0,1.0,0.0,0,2020-6-11,2020-06-11 00:00:00
1406,2020-06-10 17:13:00,"QR code access, such as clubs and karaoke rooms, easily with Naver",0,0.0,0.179,0.821,0.34,1,2020-6-11,2020-06-11 00:00:00
1407,2020-06-10 09:01:00,"Naver participates in the QR code electronic access list system... ""Quarantine management cooperation""",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
1408,2020-06-10 16:53:00,Naver and Kakao financial raids… Banknote'Tension' (General),0,0.0,0.0,1.0,0.0,0,2020-6-11,2020-06-11 00:00:00
1409,2020-06-10 13:42:00,Naver joins the blockchain project created by Wemade,0,0.0,0.222,0.778,0.25,1,2020-6-10,2020-06-10 00:00:00
1410,2020-06-10 10:36:00,"Naver, 52-week report renewed after 15 days",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
1411,2020-06-10 10:01:00,"52-week report of'NAVER' is renewed, rising with regular alignment of short and mid-term",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
1412,2020-06-10 13:42:00,Naver joins the blockchain project created by Wemade,0,0.0,0.222,0.778,0.25,1,2020-6-10,2020-06-10 00:00:00
1413,2020-06-10 11:12:00,Naver collaborates on QR code electronic access list,0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
1414,2020-06-10 09:01:00,"Naver participates in the QR code electronic access list system... ""Quarantine management cooperation""",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
1415,2020-06-10 10:36:00,"Naver, 52-week report renewed after 15 days",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
1416,2020-06-10 10:01:00,"52-week report of'NAVER' is renewed, rising with regular alignment of short and mid-term",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
1417,2020-06-10 09:32:00,"NAVER, Search Top Ranking... Share Price 3.37%",0,0.0,0.444,0.556,0.4588,1,2020-6-10,2020-06-10 00:00:00
1418,2020-06-09 14:25:00,Affiliates such as Naver Nexon Jinro and Hanta'excluding China',0,0.0,0.0,1.0,0.0,0,2020-6-9,2020-06-09 00:00:00
1419,2020-06-09 12:00:00,"64 business groups, including Naver and Celltrion, are unable to receive Chinese policy support",0,0.0,0.172,0.828,0.4019,1,2020-6-9,2020-06-09 00:00:00
1420,2020-06-09 11:23:00,"Naver bankbook, shopping and payment'black hole' possibility",-1,0.0,0.0,1.0,0.0,0,2020-6-9,2020-06-09 00:00:00
1421,2020-06-09 10:55:00,Looking at the Naver account... Online shopping and payment could become a “black hole”,-1,0.0,0.0,1.0,0.0,0,2020-6-9,2020-06-09 00:00:00
1422,2020-06-09 07:19:00,"It's unconventional, but... Naver and SKT bankbook, what should be noted?",0,0.0,0.0,1.0,0.0,0,2020-6-9,2020-06-09 00:00:00
1423,2020-06-09 11:23:00,"Naver bankbook, shopping and payment'black hole' possibility",-1,0.0,0.0,1.0,0.0,0,2020-6-9,2020-06-09 00:00:00
1424,2020-06-09 10:55:00,Looking at the Naver account... Online shopping and payment could become a “black hole”,-1,0.0,0.0,1.0,0.0,0,2020-6-9,2020-06-09 00:00:00
1425,2020-06-08 17:28:00,"Naver-Kakao'Fintech Clash'... On the same day, the'discount advantage' bankbook",0,0.0,0.2,0.8,0.25,1,2020-6-9,2020-06-09 00:00:00
1426,2020-06-08 16:51:00,“Naver is coming” Techfin e-commerce “Hilarious”,0,0.0,0.0,1.0,0.0,0,2020-6-9,2020-06-09 00:00:00
1427,2020-06-08 10:23:00,SKT vs Naver'The Passbook War!,0,0.512,0.0,0.488,-0.636,-1,2020-6-8,2020-06-08 00:00:00
1428,2020-06-08 14:50:00,Naver Shopping in earnest… CJ Logistics smiles secretly,0,0.0,0.307,0.693,0.4767,1,2020-6-8,2020-06-08 00:00:00
1429,2020-06-08 11:19:00,Donghak ants who left Samjeon “move” to Kakao and Naver,0,0.0,0.0,1.0,0.0,0,2020-6-8,2020-06-08 00:00:00
1430,2020-06-08 09:37:00,"Donghak ants who seek to realize profits, Kakao and Naver are'lions'",0,0.0,0.225,0.775,0.4404,1,2020-6-8,2020-06-08 00:00:00
1431,2020-06-08 10:09:00,Mirae Asset Daewoo and Naver Financial launch Naver Passbook at 6 pm on the 8th,0,0.0,0.161,0.8390000000000001,0.3612,1,2020-6-8,2020-06-08 00:00:00
1432,2020-06-08 09:55:00,3% annual interest rate up to 1 million won... Launched'Naver Bankbook',-1,0.0,0.25,0.75,0.4588,1,2020-6-8,2020-06-08 00:00:00
1433,2020-06-08 09:51:00,Mirae Asset Daewoo launches Naver Passbook... Up to 3% annual return,0,0.0,0.2,0.8,0.3612,1,2020-6-8,2020-06-08 00:00:00
1434,2020-06-08 09:42:00,Mirae Asset Daewoo and Naver Financial launch their first techpin product'Naver Bankbook',0,0.0,0.185,0.815,0.3612,1,2020-6-8,2020-06-08 00:00:00
1435,2020-06-08 09:42:00,Mirae Asset Daewoo and Naver Financial launch their first techpin product'Naver Bankbook',0,0.0,0.185,0.815,0.3612,1,2020-6-8,2020-06-08 00:00:00
1436,2020-06-08 09:25:00,"Mirae Asset Daewoo, ""Invest in stocks and funds with Naver bankbook""",0,0.0,0.2,0.8,0.3612,1,2020-6-8,2020-06-08 00:00:00
1437,2020-06-08 09:19:00,Mirae Asset Daewoo launches Naver Financial's first techpin product'Naver Bankbook',0,0.0,0.217,0.7829999999999999,0.3612,1,2020-6-8,2020-06-08 00:00:00
1438,2020-06-08 09:15:00,'Naver bankbook' sortie at 18:00 today... 3% annual profit for just one day,0,0.0,0.195,0.805,0.4404,1,2020-6-8,2020-06-08 00:00:00
1439,2020-06-08 09:16:00,Naver Passbook launch... Earn 3% points on 3% profit,0,0.0,0.266,0.7340000000000001,0.4404,1,2020-6-8,2020-06-08 00:00:00
1440,2020-06-08 09:11:00,'Maximum 3% + 3% per year' Launched today on Naver Passbook...How to join,0,0.0,0.27,0.73,0.4019,1,2020-6-8,2020-06-08 00:00:00
1441,2020-06-08 10:23:00,SKT vs Naver'The Passbook War!,0,0.512,0.0,0.488,-0.636,-1,2020-6-8,2020-06-08 00:00:00
1442,2020-06-08 09:55:00,3% annual interest rate up to 1 million won... Launched'Naver Bankbook',-1,0.0,0.25,0.75,0.4588,1,2020-6-8,2020-06-08 00:00:00
1443,2020-06-08 09:42:00,Mirae Asset Daewoo and Naver Financial launch their first techpin product'Naver Bankbook',0,0.0,0.185,0.815,0.3612,1,2020-6-8,2020-06-08 00:00:00
1444,2020-06-08 09:19:00,Mirae Asset Daewoo launches Naver Financial's first techpin product'Naver Bankbook',0,0.0,0.217,0.7829999999999999,0.3612,1,2020-6-8,2020-06-08 00:00:00
1445,2020-06-08 09:15:00,'Naver bankbook' sortie at 18:00 today... 3% annual profit for just one day,0,0.0,0.195,0.805,0.4404,1,2020-6-8,2020-06-08 00:00:00
1446,2020-06-08 09:16:00,Naver Passbook launch... Earn 3% points on 3% profit,0,0.0,0.266,0.7340000000000001,0.4404,1,2020-6-8,2020-06-08 00:00:00
1447,2020-06-08 09:11:00,'Maximum 3% + 3% per year' Launched today on Naver Passbook...How to join,0,0.0,0.27,0.73,0.4019,1,2020-6-8,2020-06-08 00:00:00
1448,2020-06-08 09:48:00,"Naver's distribution method changed when the Ministry of Land, Infrastructure, and Transport picked a knife for'false real estate'",0,0.0,0.0,1.0,0.0,0,2020-6-8,2020-06-08 00:00:00
1449,2020-06-08 09:31:00,[IT Prep bread!] Naver's'pointing' mystery How is it possible?,0,0.0,0.0,1.0,0.0,0,2020-6-8,2020-06-08 00:00:00
1450,2020-06-08 09:08:00,Hancom and Naver launch an overseas cloud investment fund worth 10 billion won,-1,0.0,0.337,0.6629999999999999,0.6808,1,2020-6-8,2020-06-08 00:00:00
1451,2020-06-08 09:19:00,Mirae Asset Daewoo launches Naver Financial's first techpin product'Naver Bankbook',0,0.0,0.217,0.7829999999999999,0.3612,1,2020-6-8,2020-06-08 00:00:00
1452,2020-06-08 09:15:00,'Naver bankbook' sortie at 18:00 today... 3% annual profit for just one day,0,0.0,0.195,0.805,0.4404,1,2020-6-8,2020-06-08 00:00:00
1453,2020-06-08 09:16:00,Naver Passbook launch... Earn 3% points on 3% profit,0,0.0,0.266,0.7340000000000001,0.4404,1,2020-6-8,2020-06-08 00:00:00
1454,2020-06-08 09:11:00,'Maximum 3% + 3% per year' Launched today on Naver Passbook...How to join,0,0.0,0.27,0.73,0.4019,1,2020-6-8,2020-06-08 00:00:00
1455,2020-06-07 09:50:00,"[Market Point]'NAVER', No. 1 in foreign net selling during the week of KOSPI",0,0.16699999999999998,0.0,0.833,-0.29600000000000004,-1,2020-6-7,2020-06-07 00:00:00
1456,2020-06-06 23:43:00,Naver Labs unveils additional high-precision maps of Yeouido and Magok for free,0,0.0,0.231,0.769,0.5106,1,2020-6-7,2020-06-07 00:00:00
1457,2020-06-05 10:32:00,"""Preparing for the era of autonomous driving"" Naver Labs distributes high-precision maps of Yeouido and Magok",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1458,2020-06-05 10:11:00,Naver unveils “high precision” maps for Yeouido and Magok for autonomous driving research,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1459,2020-06-05 09:44:00,"Exponential market cap ratio of “Kakao·Studio Dragon” increased, and “Samsung Electronics·Naver” was given.",-1,0.0,0.149,0.851,0.2732,1,2020-6-5,2020-06-05 00:00:00
1460,2020-06-05 05:25:00,Samsung Electronics accident Naver Panda... Foreigners who have changed '180 degrees',0,0.237,0.0,0.763,-0.4767,-1,2020-6-5,2020-06-05 00:00:00
1461,2020-06-04 15:58:00,"If Naver's product review is good, the loan interest rate for small business owners will be cut?...Selected 3 designated agents",0,0.0,0.258,0.742,0.7096,1,2020-6-4,2020-06-04 00:00:00
1462,2020-06-04 12:00:00,Naver Financial uses AI to review future Asset Capital loans,0,0.0,0.217,0.7829999999999999,0.3612,1,2020-6-4,2020-06-04 00:00:00
1463,2020-06-05 11:18:00,Naver Labs unveils free HD maps of Yeouido and Magok following Pangyo and Sangam,0,0.0,0.20199999999999999,0.7979999999999999,0.5106,1,2020-6-5,2020-06-05 00:00:00
1464,2020-06-05 10:32:00,"""Preparing for the era of autonomous driving"" Naver Labs distributes high-precision maps of Yeouido and Magok",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1465,2020-06-05 10:11:00,Naver unveils “high precision” maps for Yeouido and Magok for autonomous driving research,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1466,2020-06-05 09:44:00,"Exponential market cap ratio of “Kakao·Studio Dragon” increased, and “Samsung Electronics·Naver” was given.",-1,0.0,0.149,0.851,0.2732,1,2020-6-5,2020-06-05 00:00:00
1467,2020-06-05 05:25:00,Samsung Electronics accident Naver Panda... Foreigners who have changed '180 degrees',0,0.237,0.0,0.763,-0.4767,-1,2020-6-5,2020-06-05 00:00:00
1468,2020-06-04 15:58:00,"If Naver's product review is good, the loan interest rate for small business owners will be cut?...Selected 3 designated agents",0,0.0,0.258,0.742,0.7096,1,2020-6-4,2020-06-04 00:00:00
1469,2020-06-04 11:37:00,"NAVER, stock price 231,000 won (2.44%)... Bulletin'Busy'",0,0.0,0.381,0.619,0.5719,1,2020-6-4,2020-06-04 00:00:00
1470,2020-06-04 10:24:00,Naver Cloud acquires the first international SOC certification for finance,0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
1471,2020-06-04 10:07:00,Naver Cloud acquires international financial certification'SOC1·SOC2',0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
1472,2020-06-04 07:57:00,"Naver, rising expectations in the second half of the webtoon turnaround-future",0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
1473,2020-06-03 17:31:00,"Popular menu of VIPS and Seasonal Table, sold at Naver Shopping",1,0.0,0.21899999999999997,0.7809999999999999,0.4215,1,2020-6-4,2020-06-04 00:00:00
1474,2020-06-03 08:46:00,CJ Foodville opens Naver Smart Store... RMR business expansion,-1,0.0,0.252,0.748,0.4019,1,2020-6-3,2020-06-03 00:00:00
1475,2020-06-04 10:07:00,Naver Cloud acquires international financial certification'SOC1·SOC2',0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
1476,2020-06-04 09:20:00,Foreigners and institutions sell Naver and go to Samsung Electronics... Inflection point in corona stock?,0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
1477,2020-06-04 09:05:00,"Kakao Naver, only Untact? 'NO!'... ""Comprehensive Gift Set Charm""",-1,0.0,0.568,0.43200000000000005,0.784,1,2020-6-4,2020-06-04 00:00:00
1478,2020-06-03 17:31:00,"Popular menu of VIPS and Seasonal Table, sold at Naver Shopping",1,0.0,0.21899999999999997,0.7809999999999999,0.4215,1,2020-6-4,2020-06-04 00:00:00
1479,2020-06-03 14:35:00,[Features] Breathing Kakao and Naver... 4% decline,0,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
1480,2020-06-03 08:47:00,"Naver Webtoon'The Largest Contest on Earth', reception begins... Prize money and serialization benefits upon award",1,0.0,0.439,0.561,0.8555,1,2020-6-3,2020-06-03 00:00:00
1481,2020-06-03 10:47:00,"Naver, Kakao, and Tos are also entering the my data business",0,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
1482,2020-06-03 10:30:00,Naver to invest in'autonomous driving' viewrun technology and'digital health' QS Stack,0,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
1483,2020-06-03 08:47:00,"Naver Webtoon'The Largest Contest on Earth', reception begins... Prize money and serialization benefits upon award",1,0.0,0.439,0.561,0.8555,1,2020-6-3,2020-06-03 00:00:00
1484,2020-06-03 10:47:00,"Naver, Kakao, and Tos are also entering the my data business",0,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
1485,2020-06-03 06:01:00,"Naver and Kakao, My Data business release sheet",0,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
1486,2020-06-03 10:30:00,Naver to invest in'autonomous driving' viewrun technology and'digital health' QS Stack,0,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
1487,2020-06-03 10:15:00,"Naver-SBS,'cooperation' to promote consumption of local agricultural products... Joint campaign progress",1,0.0,0.375,0.625,0.6597,1,2020-6-3,2020-06-03 00:00:00
1488,2020-06-03 08:46:00,CJ Foodville opens Naver Smart Store... RMR business expansion,-1,0.0,0.252,0.748,0.4019,1,2020-6-3,2020-06-03 00:00:00
1489,2020-06-03 08:01:00,"Naver, webtoon business management integration synergy-Ebest",1,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
1490,2020-06-02 10:54:00,Naver introduces AI face recognition system to TOEIC Speaking,0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
1491,2020-06-02 10:35:00,"NAVER,'The start of a giant bird's wings' stock price of 233,000 won (-1....",1,0.0,0.252,0.748,0.5719,1,2020-6-2,2020-06-02 00:00:00
1492,2020-06-03 06:01:00,"Naver and Kakao, My Data business release sheet",0,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
1493,2020-06-02 10:54:00,Naver introduces AI face recognition system to TOEIC Speaking,0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
1494,2020-06-02 09:41:00,"Crude ants, ""untact ants""... I put three war, Naver, Kakao",0,0.521,0.0,0.479,-0.8225,-1,2020-6-2,2020-06-02 00:00:00
1495,2020-06-01 08:02:00,Naver strengthens commerce by launching membership-Shinhan,1,0.0,0.375,0.625,0.4588,1,2020-6-1,2020-06-01 00:00:00
1496,2020-06-01 13:10:00,"NAVER, active community... Share price 4.87%.",0,0.0,0.551,0.449,0.5994,1,2020-6-1,2020-06-01 00:00:00
1497,2020-06-01 09:28:00,"[Features] Naver, expectation to release membership and bankbook... stress",-1,0.259,0.0,0.741,-0.4215,-1,2020-6-1,2020-06-01 00:00:00
1498,2020-06-01 05:30:00,"Walk with strides to'Top 4 market gun' Naver, will it go up more?",0,0.179,0.0,0.821,-0.34,-1,2020-6-1,2020-06-01 00:00:00
1499,2020-05-31 09:57:00,"[Market Point]'Naver', No. 1 in foreign net sales during the KOSPI week",0,0.18,0.0,0.82,-0.29600000000000004,-1,2020-5-31,2020-05-31 00:00:00
1500,2020-05-31 09:21:00,Naver's'Whale's Dream'... has grown four times in a year,1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
1501,2020-05-30 12:11:00,“All roads lead to Naver?”… “Naver World” from membership to bankbook...,0,0.0,0.0,1.0,0.0,0,2020-5-30,2020-05-30 00:00:00
1502,2020-05-30 10:29:00,“The rice cake of Naver TV!”,0,0.0,0.0,1.0,0.0,0,2020-5-30,2020-05-30 00:00:00
1503,2020-05-30 10:00:00,What is the charm of Naver Webtoon Legend'The Tower of God'?,-1,0.0,0.213,0.787,0.4019,1,2020-5-30,2020-05-30 00:00:00
1504,2020-05-29 10:50:00,“The news that Sang-jin Oh reads?” ...Introduced Naver AI anchor,0,0.0,0.0,1.0,0.0,0,2020-5-29,2020-05-29 00:00:00
1505,2020-05-15 13:36:00,Naver to raise AI experts with KAIST,0,0.0,0.0,1.0,0.0,0,2020-5-15,2020-05-15 00:00:00
1506,2020-05-15 10:13:00,"[Market Insight] Land that has been abandoned for over 10 years,'Alphadom City' is now Kakao...",-1,0.17600000000000002,0.0,0.8240000000000001,-0.4588,-1,2020-5-15,2020-05-15 00:00:00
1507,2020-05-15 11:35:00,Naver Shopping Data uses KAIST AI as a class and research material,0,0.0,0.0,1.0,0.0,0,2020-5-15,2020-05-15 00:00:00
1508,2020-05-15 09:10:00,Naver to provide cloud platform OCR to Samjung KPMG AI platform,0,0.0,0.0,1.0,0.0,0,2020-5-15,2020-05-15 00:00:00
1509,2020-05-14 11:11:00,Untact’s “Naver vs. Kakao” foreigner choice,0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
1510,2020-05-13 18:01:00,Naver and Kakao in advance… Shake the market gun'Top 10',0,0.159,0.0,0.841,-0.1779,-1,2020-5-14,2020-05-14 00:00:00
1511,2020-05-12 14:55:00,"""Why does the referee play the game?"" Why Naver Shopping became a'public enemy'",0,0.207,0.142,0.6509999999999999,-0.2732,-1,2020-5-12,2020-05-12 00:00:00
1512,2020-05-12 16:26:00,"""Shopping market also accepted""... Naver reveals the color of shopping",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
1513,2020-05-12 11:56:00,"'NAVER' 52 weeks report is Kyungshin, the biggest channel to meet the world-U...",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
1514,2020-05-12 11:17:00,Naver Cloud accelerates its entry into the fashion industry market,0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
1515,2020-05-12 11:01:00,Naver paid 6 trillion won in the first quarter of this year... Largest ever,-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-5-12,2020-05-12 00:00:00
1516,2020-05-11 13:00:00,Naver Launches Paid Membership Service'Naver Plus Membership' on June 1st,0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
1517,2020-05-11 11:04:00,"Naver's first paid membership service, “Naver Plus,” will be released on the 1st of next month",0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
1518,2020-05-11 10:25:00,Naver boosts platform loyalty... Paid membership system starts on the 1st of next month,1,0.0,0.15,0.85,0.3182,1,2020-5-11,2020-05-11 00:00:00
1519,2020-05-11 11:21:00,Kakao with higher target stock than Naver,0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
1520,2020-05-11 10:10:00,"“It goes up to 280,000 won”… Kakao with higher target stock than Naver",0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
1521,2020-05-11 09:36:00,"National Pension Service, untact investment last month... Naver and Kakao 20% profit",0,0.0,0.209,0.7909999999999999,0.4404,1,2020-5-11,2020-05-11 00:00:00
1522,2020-05-11 11:04:00,"Naver's first paid membership service, “Naver Plus,” will be released on the 1st of next month",0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
1523,2020-05-11 10:10:00,"“It goes up to 280,000 won”… Kakao with higher target stock than Naver",0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
1524,2020-05-10 17:31:00,"""Are mobile ads?"" ... Naver vs. Kakao ad market serious match",-1,0.115,0.0,0.885,-0.0772,0,2020-5-11,2020-05-11 00:00:00
1525,2020-05-10 16:43:00,[Seokyung Stars IR] Naver's'Untact' winged...,1,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
1526,2020-05-10 15:45:00,'Untact Captain' Runs Naver and Kakao,0,0.0,0.0,1.0,0.0,0,2020-5-10,2020-05-10 00:00:00
1527,2020-05-10 16:43:00,[Seokyung Stars IR] Naver's'Untact' winged...,1,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
1528,2020-05-10 10:58:00,"""Two times in 10 months""... Naver's stock price is'breaking'",-1,0.0,0.0,1.0,0.0,0,2020-5-10,2020-05-10 00:00:00
1529,2020-05-09 11:41:00,Naver and Kakao who missed'Corona 19'... the top contributors are'Untact',-1,0.0,0.16699999999999998,0.833,0.2023,1,2020-5-9,2020-05-09 00:00:00
1530,2020-05-09 10:30:00,"Naver and Kakao, who have won Corona 19, continue to leap forward to'e-commerce'",0,0.0,0.23600000000000002,0.764,0.5719,1,2020-5-9,2020-05-09 00:00:00
