,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
982,2020-05-08 08:04:00,"[Click e-Event] Both wireless and subsidiaries are performing well, SKT recovers from Corona 19...",0,0.0,0.139,0.861,0.2732,1,2020-5-8,2020-05-08 00:00:00
983,2020-05-08 08:38:00,SK Telecom bears higher-than-expected marketing costs-IBK Investment & Securities,0,0.0,0.239,0.7609999999999999,0.29600000000000004,1,2020-5-8,2020-05-08 00:00:00
984,2020-05-08 08:34:00,"SK Telecom, 1Q exceeds expectations... 2Q operating profit expansion outlook-Yuanta",0,0.0,0.244,0.7559999999999999,0.4404,1,2020-5-8,2020-05-08 00:00:00
985,2020-05-08 08:24:00,SK Telecom meets market eye level in 1Q earnings-Eugene,0,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
986,2020-05-08 08:04:00,"[Click e-Event] Both wireless and subsidiaries are performing well, SKT recovers from Corona 19...",0,0.0,0.139,0.861,0.2732,1,2020-5-8,2020-05-08 00:00:00
987,2020-05-07 18:47:00,"Wave, will it grow as a Netflix counterpart...SKT, '300 billion won' investment...",-1,0.0,0.27,0.73,0.5719,1,2020-5-8,2020-05-08 00:00:00
988,2020-05-07 18:43:00,SKT lowers target for 5G subscribers by 10-15% in the aftermath of Corona 19,-1,0.10300000000000001,0.0,0.897,-0.128,-1,2020-5-8,2020-05-08 00:00:00
989,2020-05-07 17:39:00,SK Telecom's quarterly sales of 4.4 trillion won'saved',-1,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
990,2020-05-07 17:13:00,"SKT's first quarter sales of 4.45 trillion won... ""Thanks to 5G""",-1,0.0,0.225,0.775,0.4404,1,2020-5-8,2020-05-08 00:00:00
991,2020-05-07 16:41:00,Growing media·5G… SKT 1st quarter report card,0,0.0,0.221,0.779,0.1779,1,2020-5-8,2020-05-08 00:00:00
992,2020-05-07 15:35:00,Reduced operating profit through 5G investment SKT improved sales thanks to'Zipcock content',0,0.0,0.49700000000000005,0.503,0.836,1,2020-5-7,2020-05-07 00:00:00
993,2020-05-07 10:06:00,SKT's performance even better in Corona... Operating profit from 5G investment'slows',0,0.0,0.392,0.608,0.7003,1,2020-5-7,2020-05-07 00:00:00
994,2020-05-07 15:46:00,"[Concall] SKT ""Galaxy S20 market is not overheating, market stabilization continues""",0,0.0,0.0,1.0,0.0,0,2020-5-7,2020-05-07 00:00:00
995,2020-05-07 15:35:00,Reduced operating profit through 5G investment SKT improved sales thanks to'Zipcock content',0,0.0,0.49700000000000005,0.503,0.836,1,2020-5-7,2020-05-07 00:00:00
996,2020-05-07 10:06:00,SKT's performance even better in Corona... Operating profit from 5G investment'slows',0,0.0,0.392,0.608,0.7003,1,2020-5-7,2020-05-07 00:00:00
997,2020-05-07 09:26:00,"SK Telecom, 1Q operating profit of 302 billion... 6.3% year-on-year↓",-1,0.0,0.244,0.7559999999999999,0.4404,1,2020-5-7,2020-05-07 00:00:00
998,2020-05-07 09:28:00,[Breaking News] SK Telecom's 1st quarter operating profit of 302 billion... 6.3% year-on-year ↓,-1,0.0,0.195,0.805,0.4404,1,2020-5-7,2020-05-07 00:00:00
999,2020-05-07 09:24:00,[Disclosure] SK Telecom's 1Q operating profit of 302 billion won... 6.37% year-on-year↓,-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-5-7,2020-05-07 00:00:00
1000,2020-05-07 09:24:00,[Disclosure] SK Telecom's 1Q operating profit of 302 billion won... 6.37% year-on-year↓,-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-5-7,2020-05-07 00:00:00
1001,2020-05-07 09:21:00,"[Breaking News] SKT, 1Q operating profit of 302 billion won... 6.4% decrease from the previous year",-1,0.0,0.162,0.838,0.4404,1,2020-5-7,2020-05-07 00:00:00
1002,2020-05-05 17:11:00,"Moonsoo Pyo, former president of SKT, makes a comeback as president of SK University",0,0.0,0.0,1.0,0.0,0,2020-5-6,2020-05-06 00:00:00
1003,2020-05-04 12:27:00,SK Telecom participates in social distancing with untouch service,0,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
1004,2020-05-05 17:11:00,"Moonsoo Pyo, former president of SKT, makes a comeback as president of SK University",0,0.0,0.0,1.0,0.0,0,2020-5-6,2020-05-06 00:00:00
1005,2020-05-05 15:26:00,SK Telecom takes care of its partners and makes social contribution activities… Construction is a companion fund,0,0.0,0.17600000000000002,0.8240000000000001,0.4939,1,2020-5-5,2020-05-05 00:00:00
1006,2020-05-04 10:37:00,"Paris Baguette, SK Telecom T-membership “T-Day” promotion",0,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
1007,2020-05-03 16:36:00,SKT spreads K-ICT know-how to Europe,0,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
1008,2020-05-03 09:00:00,"""Corona Crisis, Overcome with ICT""... SKT engineer dispatched to Germany",0,0.313,0.0,0.687,-0.6249,-1,2020-5-3,2020-05-03 00:00:00
1009,2020-05-02 09:22:00,SK Telecom's May Family Month membership discounts plentiful,-1,0.0,0.0,1.0,0.0,0,2020-5-2,2020-05-02 00:00:00
1010,2020-04-29 18:08:00,SKT mixed reality production'Jump Studio' operation,0,0.0,0.0,1.0,0.0,0,2020-4-30,2020-04-30 00:00:00
1011,2020-04-29 08:46:00,SK Telecom operates jump studio at mixed reality production,0,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
1012,2020-04-29 11:11:00,"“Is this real?”… SKT, mixed reality production facility'Jump Studio' operation",0,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
1013,2020-05-01 10:35:00,SK Telecom introduces 5GX intuitive baseball,0,0.0,0.0,1.0,0.0,0,2020-5-1,2020-05-01 00:00:00
1014,2020-04-29 11:11:00,"“Is this real?”… SKT, mixed reality production facility'Jump Studio' operation",0,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
1015,2020-04-28 08:52:00,“Trade used cars without false sales”...SKT’s “pass car” launched,0,0.0,0.158,0.8420000000000001,0.128,1,2020-4-28,2020-04-28 00:00:00
1016,2020-04-28 08:28:00,"""Trade a safe used car""... SKT launches'pass car'",0,0.0,0.326,0.674,0.4404,1,2020-4-28,2020-04-28 00:00:00
1017,2020-04-28 14:39:00,Meet the famous anime'Troll' character at SKT Jump AR,0,0.0,0.0,1.0,0.0,0,2020-4-28,2020-04-28 00:00:00
1018,2020-04-28 09:39:00,SKT-Financial Security Service to block “voice phishing” with tweezers technology,0,0.218,0.18,0.602,-0.128,-1,2020-4-28,2020-04-28 00:00:00
1019,2020-04-28 09:22:00,SK Telecom and Financial Security Service Cooperate in Response to Voice Phishing,0,0.0,0.179,0.821,0.34,1,2020-4-28,2020-04-28 00:00:00
1020,2020-04-28 09:11:00,"Voice phishing'child was kidnapped', SK Telecom and Financial Security Agency start blocking",0,0.17300000000000001,0.16,0.667,-0.0516,0,2020-4-28,2020-04-28 00:00:00
1021,2020-04-28 08:38:00,SKT and Geumbowon to jointly develop voice phishing blocking system,0,0.22399999999999998,0.0,0.7759999999999999,-0.3818,-1,2020-4-28,2020-04-28 00:00:00
1022,2020-04-27 09:31:00,SK Telecom adds T-map child protection route function,0,0.0,0.0,1.0,0.0,0,2020-4-27,2020-04-27 00:00:00
1023,2020-04-26 17:29:00,"[Seokyung Stars IR] SK Telecom, AWS·MS and 5G·AI cooperation...",0,0.0,0.0,1.0,0.0,0,2020-4-27,2020-04-27 00:00:00
1024,2020-04-26 13:02:00,SKT introduces avatar cheering squad during the finals of the LCK non-audience,0,0.0,0.231,0.769,0.5106,1,2020-4-26,2020-04-26 00:00:00
1025,2020-04-28 08:52:00,“Trade used cars without false sales”...SKT’s “pass car” launched,0,0.0,0.158,0.8420000000000001,0.128,1,2020-4-28,2020-04-28 00:00:00
1026,2020-04-26 17:29:00,"[Seokyung Stars IR] SK Telecom, AWS·MS and 5G·AI cooperation...",0,0.0,0.0,1.0,0.0,0,2020-4-27,2020-04-27 00:00:00
1027,2020-04-26 13:02:00,SKT introduces avatar cheering squad during the finals of the LCK non-audience,0,0.0,0.231,0.769,0.5106,1,2020-4-26,2020-04-26 00:00:00
1028,2020-04-26 10:34:00,Untact support from afar in the Faker game...SKT'Avatar Cheerers',0,0.0,0.44,0.56,0.6705,1,2020-4-26,2020-04-26 00:00:00
1029,2020-04-24 17:10:00,SKT to support the establishment of a smart factory in China,0,0.0,0.40299999999999997,0.597,0.6597,1,2020-4-25,2020-04-25 00:00:00
1030,2020-04-24 11:14:00,SK Telecom realizes smart factory by analyzing manufacturing data,0,0.0,0.252,0.748,0.4019,1,2020-4-24,2020-04-24 00:00:00
1031,2020-04-24 10:55:00,SKT-Smart Factory Data Association leads 5G-based manufacturing innovation,0,0.0,0.271,0.7290000000000001,0.3818,1,2020-4-24,2020-04-24 00:00:00
1032,2020-04-23 18:41:00,SKT next-generation AI semiconductor development project,0,0.0,0.0,1.0,0.0,0,2020-4-24,2020-04-24 00:00:00
1033,2020-04-23 14:58:00,"Industry-academia-research consortium such as SKT, the first step to preoccupy the AI ​​semiconductor market",0,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
1034,2020-04-23 12:02:00,SKT develops world's best AI semiconductor and ultra-high-speed interface technology,1,0.0,0.318,0.682,0.6369,1,2020-4-23,2020-04-23 00:00:00
1035,2020-04-23 12:00:00,SKT leads the localization of AI semiconductors for next-generation servers,0,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
1036,2020-04-24 08:43:00,SKT-Smart Factory Association shoots 100 million won in mid-term smart factory construction,-1,0.0,0.39,0.61,0.7506,1,2020-4-24,2020-04-24 00:00:00
1037,2020-04-23 12:01:00,SK Telecom to develop next-generation AI semiconductor,0,0.0,0.0,1.0,0.0,0,2020-4-23,2020-04-23 00:00:00
1038,2020-04-23 12:48:00,"Alpha Solutions, a subsidiary of Alpha Holdings, and SKT to develop next-generation AI semiconductors...",0,0.0,0.124,0.8759999999999999,0.1779,1,2020-4-23,2020-04-23 00:00:00
1039,2020-04-23 11:24:00,SKT provides'store operation solution' free for one year to small business owners,0,0.0,0.359,0.6409999999999999,0.6808,1,2020-4-23,2020-04-23 00:00:00
1040,2020-04-22 10:00:00,SKT evolves into a 24-hour nursing care provider with artificial intelligence,0,0.0,0.441,0.5589999999999999,0.743,1,2020-4-22,2020-04-22 00:00:00
1041,2020-04-22 10:23:00,"“Grandpa's health is taken care of by'whom'”… SKT AI speaker'who', 2...",0,0.0,0.242,0.758,0.4939,1,2020-4-22,2020-04-22 00:00:00
1042,2020-04-23 11:24:00,SKT provides'store operation solution' free for one year to small business owners,0,0.0,0.359,0.6409999999999999,0.6808,1,2020-4-23,2020-04-23 00:00:00
1043,2020-04-22 08:59:00,SKT AI speaker “who” provides 24-hour medical care,0,0.0,0.314,0.6859999999999999,0.4939,1,2020-4-22,2020-04-22 00:00:00
1044,2020-04-22 11:32:00,KB Securities “SK Telecom·Amazon·Kanbak City Development Shares are Attractive”,0,0.0,0.386,0.614,0.5267,1,2020-4-22,2020-04-22 00:00:00
1045,2020-04-22 10:23:00,"“Grandpa's health is taken care of by'whom'”… SKT AI speaker'who', 2...",0,0.0,0.242,0.758,0.4939,1,2020-4-22,2020-04-22 00:00:00
1046,2020-04-21 13:53:00,"“T-day, good consumption continues”...SKT'Flower Box Event'",1,0.0,0.36700000000000005,0.633,0.4404,1,2020-4-21,2020-04-21 00:00:00
1047,2020-04-21 08:57:00,"“Take a picture of your cat at Jump AR and get your cat supplies”… SKT-Nestle, ...",0,0.0,0.0,1.0,0.0,0,2020-4-21,2020-04-21 00:00:00
1048,2020-04-21 08:55:00,"“Gather with Jump AR, the national hunter”...SKT Nestle and event",0,0.0,0.0,1.0,0.0,0,2020-4-21,2020-04-21 00:00:00
1049,2020-04-21 08:46:00,"SKT-Nestle Purina ""Leave a cat certification shot with Jump AR""",0,0.13,0.0,0.87,-0.0516,0,2020-4-21,2020-04-21 00:00:00
1050,2020-04-21 13:53:00,"“T-day, good consumption continues”...SKT'Flower Box Event'",1,0.0,0.36700000000000005,0.633,0.4404,1,2020-4-21,2020-04-21 00:00:00
1051,2020-04-21 08:55:00,"“Gather with Jump AR, the national hunter”...SKT Nestle and event",0,0.0,0.0,1.0,0.0,0,2020-4-21,2020-04-21 00:00:00
1052,2020-04-20 09:04:00,SK Telecom to improve corporate value through stable growth of subsidiaries-Samsung,0,0.0,0.591,0.409,0.8442,1,2020-4-20,2020-04-20 00:00:00
1053,2020-04-17 10:14:00,SKT-KT artificial intelligence service installed in LG Folder 2,0,0.0,0.307,0.693,0.4767,1,2020-4-17,2020-04-17 00:00:00
1054,2020-04-15 08:00:00,'General election ballot broadcast' is also 5G... SKT vs KT live broadcast showdown,0,0.0,0.0,1.0,0.0,0,2020-4-15,2020-04-15 00:00:00
1055,2020-04-14 09:33:00,"Fintech pays communication fees...SKT, SK Pay expand payment methods",0,0.131,0.215,0.654,0.2263,1,2020-4-14,2020-04-14 00:00:00
1056,2020-04-16 18:36:00,Signed a partnership agreement with SKT'T1' BMW,0,0.0,0.39,0.61,0.4939,1,2020-4-17,2020-04-17 00:00:00
1057,2020-04-15 08:00:00,'총선 개표방송'도 5G로…SKT vs KT 생중계 대결,0,0.0,0.0,1.0,0.0,0,2020-4-15,2020-04-15 00:00:00
1058,2020-04-14 11:11:00,SK Telecom expands automatic payment of fees through simple payment,0,0.0,0.135,0.865,0.1027,1,2020-4-14,2020-04-14 00:00:00
1059,2020-04-14 08:31:00,"""SK Telecom, recent adjustment is an investment opportunity""-Eugene Investment & Securities",0,0.0,0.196,0.804,0.29600000000000004,1,2020-4-14,2020-04-14 00:00:00
1060,2020-04-14 08:12:00,SK Telecom shares difficult to see again... Active Buying Point-Hana Financial Investment,-1,0.152,0.299,0.5489999999999999,0.34,1,2020-4-14,2020-04-14 00:00:00
1061,2020-04-14 08:31:00,"""SK Telecom, recent adjustment is an investment opportunity""-Eugene Investment & Securities",0,0.0,0.196,0.804,0.29600000000000004,1,2020-4-14,2020-04-14 00:00:00
1062,2020-03-27 09:01:00,SKT is looking for talented AI talent in the “super-era”… AI Fellowship 2nd Recruitment,0,0.0,0.337,0.6629999999999999,0.7269,1,2020-3-27,2020-03-27 00:00:00
1063,2020-03-26 11:23:00,"알파홀딩스, SK텔레콤과 5G AI반도체 사업 관련 MOU",0,0.0,0.0,1.0,0.0,0,2020-3-26,2020-03-26 00:00:00
1064,2020-03-26 09:45:00,Alpha Holdings and SK Telecom jointly develop and commercialize promising 5G technology,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-3-26,2020-03-26 00:00:00
1065,2020-03-25 09:41:00,SKT-Alpha Holdings fosters ICT unicorn companies,0,0.0,0.0,1.0,0.0,0,2020-3-25,2020-03-25 00:00:00
1066,2020-03-25 09:34:00,SKT and Alpha Holdings discover promising in-house technology to become an'ICT Unicorn Company' ...,0,0.0,0.172,0.828,0.4019,1,2020-3-25,2020-03-25 00:00:00
1067,2020-03-25 09:24:00,SKT and Alpha Holdings to foster ICT unicorn companies,0,0.0,0.0,1.0,0.0,0,2020-3-25,2020-03-25 00:00:00
1068,2020-03-24 15:51:00,NCsoft surpasses SKT and Hyundai Mobis,1,0.0,0.0,1.0,0.0,0,2020-3-24,2020-03-24 00:00:00
1069,2020-03-25 19:17:00,"E-Daily'Tomorrow's Economic Schedule'-LG Electronics, SK Ino, and SKT Shareholders' Meeting",0,0.0,0.0,1.0,0.0,0,2020-3-26,2020-03-26 00:00:00
1070,2020-03-25 09:00:00,"SKT and Alpha Holdings,'working in hand' to foster technology startups",0,0.0,0.262,0.738,0.4939,1,2020-3-25,2020-03-25 00:00:00
1071,2020-03-24 15:38:00,"SKT ""Deoksugung is in my hands with 3D AR""",0,0.0,0.0,1.0,0.0,0,2020-3-24,2020-03-24 00:00:00
1072,2020-03-24 08:34:00,"[Hot-Line] “SK텔레콤, 5G 보급 지연 불가피""…목표가↓",0,0.0,0.0,1.0,0.0,0,2020-3-24,2020-03-24 00:00:00
1073,2020-03-24 08:10:00,[Click e-sector] 5G slower than expected for 6 months… SKT target 26%...,-1,0.0,0.0,1.0,0.0,0,2020-3-24,2020-03-24 00:00:00
1074,2020-03-24 07:57:00,"SK Telecom, 5G delay is inevitable...target price↓-Ebest Investment & Securities",0,0.2,0.191,0.609,-0.0258,0,2020-3-24,2020-03-24 00:00:00
1075,2020-03-24 07:45:00,SK Telecom revises existing assumptions'target price ↓'-Ebest Investment & Securities,1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-3-24,2020-03-24 00:00:00
1076,2020-03-23 18:32:00,“I hope that this will help respond to the coronavirus” SKT shares floating population data,0,0.0,0.39399999999999996,0.606,0.7783,1,2020-3-24,2020-03-24 00:00:00
1077,2020-03-23 09:31:00,SKT responds to Corona 19 by providing big data technology to Gyeongbuk Police,0,0.0,0.0,1.0,0.0,0,2020-3-23,2020-03-23 00:00:00
1078,2020-03-23 09:06:00,SKT provides'Big Data Floating Population Analysis' for free to the Gyeongbuk Police Agency,0,0.0,0.21600000000000003,0.784,0.5106,1,2020-3-23,2020-03-23 00:00:00
1079,2020-03-23 09:53:00,SKT ranked 1st in customer satisfaction for 23 consecutive years...NCSI highest score,0,0.0,0.209,0.7909999999999999,0.4404,1,2020-3-23,2020-03-23 00:00:00
1080,2020-03-24 08:59:00,SKT and Cultural Heritage Administration to implement'AR Deoksugung',0,0.0,0.0,1.0,0.0,0,2020-3-24,2020-03-24 00:00:00
1081,2020-03-24 08:34:00,"[Hot-Line] “SK텔레콤, 5G 보급 지연 불가피""…목표가↓",0,0.0,0.0,1.0,0.0,0,2020-3-24,2020-03-24 00:00:00
1082,2020-03-24 07:57:00,"SK Telecom, 5G delay is inevitable...target price↓-Ebest Investment & Securities",0,0.2,0.191,0.609,-0.0258,0,2020-3-24,2020-03-24 00:00:00
1083,2020-03-24 07:45:00,SK Telecom revises existing assumptions'target price ↓'-Ebest Investment & Securities,1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-3-24,2020-03-24 00:00:00
1084,2020-03-23 18:32:00,“I hope that this will help respond to the coronavirus” SKT shares floating population data,0,0.0,0.39399999999999996,0.606,0.7783,1,2020-3-24,2020-03-24 00:00:00
1085,2020-03-23 09:31:00,SKT responds to Corona 19 by providing big data technology to Gyeongbuk Police,0,0.0,0.0,1.0,0.0,0,2020-3-23,2020-03-23 00:00:00
1086,2020-03-23 09:06:00,SKT provides'Big Data Floating Population Analysis' for free to the Gyeongbuk Police Agency,0,0.0,0.21600000000000003,0.784,0.5106,1,2020-3-23,2020-03-23 00:00:00
1087,2020-03-23 09:22:00,“Check every 5 minutes of floating population”… Corona 19 safety with SKT and Gyeongbuk Police Agency big data...,0,0.0,0.149,0.851,0.4215,1,2020-3-23,2020-03-23 00:00:00
1088,2020-03-23 08:41:00,SKT provides big data technology to Gyeongbuk Police for'corona 19 response',0,0.0,0.0,1.0,0.0,0,2020-3-23,2020-03-23 00:00:00
1089,2020-03-23 08:26:00,“SK Telecom pays attention to the excessive decline in stock price...5% expected dividend yield”,0,0.0,0.0,1.0,0.0,0,2020-3-23,2020-03-23 00:00:00
1090,2020-03-23 09:53:00,SKT ranked 1st in customer satisfaction for 23 consecutive years...NCSI highest score,0,0.0,0.209,0.7909999999999999,0.4404,1,2020-3-23,2020-03-23 00:00:00
1091,2020-03-23 09:31:00,SKT responds to Corona 19 by providing big data technology to Gyeongbuk Police,0,0.0,0.0,1.0,0.0,0,2020-3-23,2020-03-23 00:00:00
1092,2020-03-23 09:01:00,SKT supports patrol of'Pinpoint' in densely populated areas,0,0.0,0.263,0.737,0.3612,1,2020-3-23,2020-03-23 00:00:00
1093,2020-03-23 08:41:00,SKT provides big data technology to Gyeongbuk Police for'corona 19 response',0,0.0,0.0,1.0,0.0,0,2020-3-23,2020-03-23 00:00:00
1094,2020-03-22 17:23:00,SKT meets virtual world avatar on smartphone,0,0.0,0.0,1.0,0.0,0,2020-3-23,2020-03-23 00:00:00
1095,2020-03-19 17:28:00,Unveiled SK Telecom's AI meditation service'See Whose Mind',0,0.0,0.0,1.0,0.0,0,2020-3-20,2020-03-20 00:00:00
1096,2020-03-19 11:06:00,SK Telecom provides AI meditation service to anyone,0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1097,2020-03-19 10:06:00,"SKT, ADT Caps and Inodep join hands to launch a 7 trillion won “industrial drone” business",-1,0.0,0.33,0.67,0.7096,1,2020-3-19,2020-03-19 00:00:00
1098,2020-03-19 09:54:00,"ADT Caps, SKT, Inodep,'Match Hands' for Industrial Drone Business",0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1099,2020-03-19 08:58:00,"SKT-ADT Caps-Inodep, commercialization of 5GX industrial drones",0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1100,2020-03-17 07:43:00,"[Click e-Stock] ""SK Telecom, Dividend Reduction Possibility: Increased Buy""",0,0.0,0.20800000000000002,0.792,0.2732,1,2020-3-17,2020-03-17 00:00:00
1101,2020-03-22 09:27:00,"SKT ""If you only have an app... meet your friends with VR Avatar!""",0,0.0,0.22,0.78,0.5255,1,2020-3-22,2020-03-22 00:00:00
1102,2020-03-19 11:06:00,SK Telecom provides AI meditation service to anyone,0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1103,2020-03-19 10:37:00,SKT-ADT Caps-Innodep to commercialize 5GX industrial drones,0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1104,2020-03-19 09:54:00,"ADT Caps, SKT, Inodep,'Match Hands' for Industrial Drone Business",0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1105,2020-03-19 08:58:00,"SKT-ADT Caps-Inodep, commercialization of 5GX industrial drones",0,0.0,0.0,1.0,0.0,0,2020-3-19,2020-03-19 00:00:00
1106,2020-03-17 07:43:00,"[Click e-Stock] ""SK Telecom, Dividend Reduction Possibility: Increased Buy""",0,0.0,0.20800000000000002,0.792,0.2732,1,2020-3-17,2020-03-17 00:00:00
1107,2020-03-16 18:33:00,SKT promotes international standardization of 5G MEC interlocking technology,0,0.0,0.231,0.769,0.34,1,2020-3-17,2020-03-17 00:00:00
