Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.216,0.784,0.296,1
2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1
2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1
2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.216,0.784,0.296,1
2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0
2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0
2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1
2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.216,0.784,0.296,1
2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0
2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1
2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1
2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1
2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0
2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.216,0.784,0.296,1
2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0
2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1
2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1
2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1
2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0
2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1
2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1
2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.216,0.784,0.296,1
2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0
2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1
2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1
2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1
2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1
2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0
2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1
2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1
2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.216,0.784,0.296,1
2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0
2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1
2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1
2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1
2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0
2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0
2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1
2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1
2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1
2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.216,0.784,0.296,1
2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0
2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1
2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1
2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1
2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1
2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0
2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0
2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1
2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1
2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1
2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1
2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0
2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1
2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1
2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.216,0.784,0.296,1
2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0
2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1
2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1
2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1
2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0
2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1
2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1
2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.216,0.784,0.296,1
2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0
2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1
2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1
2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1
2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1
2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0
2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.216,0.784,0.296,1
2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0
2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1
2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1
2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1
2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1
2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0
2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0
2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1
2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0
2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1
2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1
