Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-06-03 10:15:00,LG Electronics' hypoallergenic'Prael Ultrasonic Cleanser' sales doubled,0,0.0,0.0,1.0,0.0,0
2020-06-03 10:43:00,"KT·LG전자·LGU+,'AI원팀'으로 뭉친다",0,0.0,0.0,1.0,0.0,0
2020-06-03 10:11:00,"""AI 원천기술 확보한다""…LG전자·KT·LG유플러스 맞손",0,0.0,0.0,1.0,0.0,0
2020-06-03 09:03:00,"LG Electronics, KT, and LG Uplus unite as'AI One Team'",0,0.0,0.0,1.0,0.0,0
2020-06-03 09:00:00,"LG전자, KT-LG유플러스와 손잡고 AI 국가경쟁력 강화",0,0.0,0.0,1.0,0.0,0
2020-06-03 09:00:00,"LG전자, KT-LG유플러스와 손잡고 AI 국가경쟁력 강화",0,0.0,0.0,1.0,0.0,0
2020-06-03 09:01:00,"LG Electronics·KT·LGU+'AI Alliance'... Competitive landscape with the Samsung, SKT and Kakao Alliance",0,0.0,0.134,0.866,0.1779,1
2020-06-02 17:57:00,"LG Electronics' electric range, induction is the trend",0,0.0,0.0,1.0,0.0,0
2020-06-02 10:20:00,"LG Electronics ""Dios electric range, induction crater is the trend""",0,0.0,0.0,1.0,0.0,0
2020-06-03 09:00:00,"LG전자·KT·LGU+, '인공지능 원팀' 발족…삼성·SKT 이어 두번...",0,0.0,0.0,1.0,0.0,0
2020-06-02 10:04:00,"LG Electronics ""80% of electric range sales are 2 crater products""",0,0.0,0.0,1.0,0.0,0
2020-06-02 10:20:00,"LG Electronics ""Dios electric range, induction crater is the trend""",0,0.0,0.0,1.0,0.0,0
2020-06-02 10:00:00,"LG Electronics ""Dios electric range, induction crater is the trend""",0,0.0,0.0,1.0,0.0,0
2020-06-01 14:01:00,Miele robot vacuum cleaner is made with LG Electronics patented technology,0,0.0,0.145,0.855,0.1779,1
2020-06-01 11:13:00,LG Electronics is recognized as a patented technology after the US,0,0.0,0.0,1.0,0.0,0
2020-06-01 10:02:00,LG Electronics signs a patent use contract for robot cleaners with Miele,0,0.0,0.0,1.0,0.0,0
2020-06-01 11:00:00,LG Electronics and Miele signed a patent use contract for a robot cleaner,0,0.0,0.145,0.855,0.1779,1
2020-05-31 13:19:00,LG Electronics responds to a letter from elementary school students,0,0.0,0.0,1.0,0.0,0
2020-05-26 10:02:00,"LG전자, 65형 나노셀 8K 2종 출시…“LCD TV 공략 가속”",0,0.0,0.0,1.0,0.0,0
2020-05-26 10:01:00,"LG전자, OLED·LCD TV 모두 '8K'로…""업계 유일""",0,0.0,0.0,1.0,0.0,0
2020-05-26 10:02:00,"LG전자, 65형 나노셀 8K 2종 출시…“LCD TV 공략 가속”",0,0.0,0.0,1.0,0.0,0
2020-05-26 10:01:00,"LG전자, OLED·LCD TV 모두 '8K'로…""업계 유일""",0,0.0,0.0,1.0,0.0,0
2020-05-20 14:16:00,LG Electronics moves part of Gumi TV production line to Indonesia,0,0.0,0.0,1.0,0.0,0
2020-05-20 15:01:00,"LG Electronics'relocated' two Gumi TV lines to Indonesia... ""No restructuring"" [General...",0,0.18,0.0,0.82,-0.296,-1
2020-05-20 14:11:00,LG Electronics establishes Asian TV production base in Indonesia,0,0.0,0.0,1.0,0.0,0
2020-05-20 10:01:00,LG Electronics recruits premium wireless earphone'Tone Free' experience group,0,0.0,0.292,0.708,0.5106,1
2020-05-20 10:00:00,LG Electronics recruits premium wireless earphone'Tone Free' experience group,0,0.0,0.292,0.708,0.5106,1
2020-05-19 15:13:00,LG Electronics held a new product'Trom Wash Tower' feature advertisement sharing event,0,0.0,0.219,0.781,0.4215,1
2020-05-19 14:17:00,"Overseas patents of LG Electronics exceeded 60,000.",0,0.0,0.0,1.0,0.0,0
2020-05-19 06:40:00,"LG Electronics surpassed 60,000 overseas patents... 'Spurs' to preempt new technologies",1,0.0,0.0,1.0,0.0,0
2020-05-18 16:26:00,LG Electronics strengthens artificial intelligence R&D... Active collaboration with the outside,1,0.0,0.524,0.476,0.8316,1
2020-05-18 16:04:00,LG Electronics' online sales portion exceeded 20%,0,0.0,0.0,1.0,0.0,0
2020-05-17 18:15:00,LG Electronics'Portable Air Conditioner' launched,0,0.0,0.273,0.727,0.128,1
2020-05-17 10:01:00,"""Now use the air conditioner as well""… LG Electronics launches mobile air conditioner",0,0.0,0.0,1.0,0.0,0
2020-05-17 10:34:00,LG Electronics launches'portable air conditioner' ... pre-order from the 19th,0,0.0,0.0,1.0,0.0,0
2020-05-17 10:01:00,"""Now use the air conditioner as well""… LG Electronics launches mobile air conditioner",0,0.0,0.0,1.0,0.0,0
2020-05-17 10:00:00,"LG Electronics ""Use while moving""… Launched mobile air conditioner",0,0.0,0.158,0.842,0.128,1
2020-05-15 17:35:00,Police seized and searched two locations related to LG Electronics' sales headquarters… 'Employment corruption charges' (general),-1,0.123,0.0,0.877,-0.2732,-1
2020-05-15 17:02:00,"'Embarrassed' at LG Electronics' first'employment corruption charges'... ""Understanding the situation""",-1,0.0,0.0,1.0,0.0,0
2020-05-15 17:29:00,Police seized and searched for LG Electronics for “employment corruption charges.” LG “Difficult to confirm”,-1,0.0,0.0,1.0,0.0,0
2020-05-15 16:53:00,"LG Electronics, active support for the prevention of fire accidents of partners",0,0.26,0.298,0.442,0.1779,1
2020-05-15 10:48:00,LG Electronics Takes Care of Suppliers' Safety from Fire,-1,0.167,0.417,0.417,0.5574,1
2020-05-15 10:24:00,"""Safety is the axis of win-win""... LG Electronics to strengthen safety of business partners",1,0.0,0.418,0.582,0.7845,1
2020-05-15 10:01:00,LG Electronics takes care of the safety of its business partners.. “Fire prevention is perfect”,1,0.0,0.316,0.684,0.7184,1
2020-05-15 10:00:00,"LG Electronics ""Strengthening the fire prevention system for business partners, ensuring safety for business partners""",1,0.112,0.377,0.512,0.6908,1
2020-05-15 10:01:00,LG Electronics takes care of the safety of its business partners.. “Fire prevention is perfect”,1,0.0,0.316,0.684,0.7184,1
2020-05-14 10:43:00,LG Electronics launches'DIOS Ice Water Purifier Refrigerator' with voice recognition,0,0.0,0.0,1.0,0.0,0
2020-05-14 10:01:00,"“Open the refrigerator door without touching it” LG Electronics, launched “Ice Water Purifier Refrigerator”",0,0.0,0.103,0.897,0.128,1
2020-05-15 10:48:00,LG Electronics Takes Care of Suppliers' Safety from Fire,-1,0.167,0.417,0.417,0.5574,1
2020-05-15 10:24:00,"""Safety is the axis of win-win""... LG Electronics to strengthen safety of business partners",1,0.0,0.418,0.582,0.7845,1
2020-05-15 10:01:00,LG Electronics takes care of the safety of its business partners.. “Fire prevention is perfect”,1,0.0,0.316,0.684,0.7184,1
2020-05-15 16:10:00,"LG Electronics ""Partner Safety Management""... Mandatory prior notification of hot work",0,0.0,0.313,0.687,0.4767,1
2020-05-15 10:01:00,LG Electronics takes care of the safety of its business partners.. “Fire prevention is perfect”,1,0.0,0.316,0.684,0.7184,1
2020-05-14 10:00:00,"LG Electronics launches'DIOS Ice Water Purifier Refrigerator'... ""Open the door with your voice""",0,0.0,0.0,1.0,0.0,0
2020-05-13 16:54:00,LG Electronics expands'LG Channel' service to provide free content,0,0.0,0.292,0.708,0.5106,1
2020-05-13 10:02:00,LG Electronics expands “LG channel” service to provide free content,0,0.0,0.37,0.63,0.5719,1
2020-05-13 10:00:00,LG Electronics expands'LG Channel' service to over 110 free channels only,0,0.0,0.248,0.752,0.5106,1
2020-05-13 16:26:00,"LG Electronics, dryer, styler, dishwasher… Sterilize to anxiety with 100 degree steam...",0,0.134,0.0,0.866,-0.1779,-1
2020-05-13 15:06:00,"LG Electronics ""I have wireless earphones too""... Challenge again with new products",0,0.0,0.106,0.894,0.0772,0
2020-05-13 10:01:00,LG Electronics expands free content “LG channel” service...,0,0.0,0.439,0.561,0.5719,1
2020-05-12 16:17:00,LG Electronics launches'LG Signature Wine Cellar' that customers choose the direction to open...,1,0.0,0.0,1.0,0.0,0
2020-05-14 10:01:00,"“Open the refrigerator door without touching it” LG Electronics, launched “Ice Water Purifier Refrigerator”",0,0.0,0.103,0.897,0.128,1
2020-05-14 10:00:00,"LG Electronics launches'DIOS Ice Water Purifier Refrigerator'... ""Open the door with your voice""",0,0.0,0.0,1.0,0.0,0
2020-05-13 16:54:00,LG Electronics expands'LG Channel' service to provide free content,0,0.0,0.292,0.708,0.5106,1
2020-05-13 16:26:00,"LG Electronics, dryer, styler, dishwasher… Sterilize to anxiety with 100 degree steam...",0,0.134,0.0,0.866,-0.1779,-1
2020-05-13 15:06:00,"LG Electronics ""I have wireless earphones too""... Challenge again with new products",0,0.0,0.106,0.894,0.0772,0
2020-05-13 10:01:00,LG Electronics expands free content “LG channel” service...,0,0.0,0.439,0.561,0.5719,1
2020-05-12 16:17:00,LG Electronics launches'LG Signature Wine Cellar' that customers choose the direction to open...,1,0.0,0.0,1.0,0.0,0
2020-05-11 15:10:00,LG Electronics sponsors online performances of American ballet companies,0,0.0,0.0,1.0,0.0,0
2020-05-11 10:02:00,LG Electronics Sponsors American Ballet Company'ABT' Online Performance,0,0.0,0.0,1.0,0.0,0
2020-05-11 11:20:00,LG Electronics Sponsors Online Event for the 80th Anniversary of Ballet Company in the US,0,0.0,0.0,1.0,0.0,0
2020-05-11 10:00:00,LG Electronics Announces'Signature' at US Ballet Company'ABT' Performance,0,0.0,0.0,1.0,0.0,0
2020-05-11 15:10:00,LG Electronics sponsors online performances of American ballet companies,0,0.0,0.0,1.0,0.0,0
2020-05-11 10:31:00,LG Electronics selected as a sponsor for the 80th anniversary of the founding of'American Ballet Theater',0,0.0,0.0,1.0,0.0,0
2020-05-11 10:11:00,LG Electronics sponsors online performances for the 80th anniversary of the US ABT Ballet Company,0,0.0,0.0,1.0,0.0,0
2020-05-11 10:02:00,LG Electronics Sponsors American Ballet Company'ABT' Online Performance,0,0.0,0.0,1.0,0.0,0
2020-05-11 10:02:00,LG Electronics Sponsors American Ballet Company'ABT' Online Performance,0,0.0,0.0,1.0,0.0,0
2020-05-11 10:00:00,LG Electronics Announces'Signature' at US Ballet Company'ABT' Performance,0,0.0,0.0,1.0,0.0,0
2020-05-11 11:20:00,LG Electronics Sponsors Online Event for the 80th Anniversary of Ballet Company in the US,0,0.0,0.0,1.0,0.0,0
2020-05-10 10:06:00,LG Electronics “Continue design leadership with LG Velvet”,1,0.0,0.0,1.0,0.0,0
2020-05-07 10:17:00,“LG Electronics is inevitable to hit Corona 19 in the second quarter... Target price↓”,0,0.0,0.0,1.0,0.0,0
2020-05-07 08:48:00,"LG Electronics, 2Q earnings outlook dark… Target price↓-Hanwha Investment & Securities",0,0.0,0.196,0.804,0.296,1
2020-05-07 08:23:00,LG Electronics hits second quarter earnings in the aftermath of coronavirus-Hanwha Investment & Securities,-1,0.0,0.155,0.845,0.296,1
2020-05-06 18:45:00,"LG Electronics surpasses 1,000 steam technology patents",1,0.0,0.0,1.0,0.0,0
2020-05-06 11:16:00,"LG Electronics,'Home Appliance Kingdom', 1,000 domestic and foreign patents only",0,0.0,0.0,1.0,0.0,0
2020-05-06 10:13:00,"LG Electronics'steam patent' surpassed 1,000 domestic and overseas",1,0.0,0.0,1.0,0.0,0
2020-05-06 10:02:00,"LG Electronics, 1,000 domestic and overseas patents only for steam Leading new home appliances",0,0.0,0.0,1.0,0.0,0
2020-05-06 10:02:00,"LG Electronics, 1,000 domestic and overseas patents only for steam Leading new home appliances",0,0.0,0.0,1.0,0.0,0
2020-05-06 10:00:00,"LG Electronics registers 1,000 domestic and overseas steam patents ""Differentiation technology""",-1,0.0,0.0,1.0,0.0,0
2020-05-06 17:54:00,"1,000 patents'steam technology'... LG Electronics' earnings rebound",1,0.0,0.0,1.0,0.0,0
2020-05-06 10:01:00,"LG Electronics'steam technology' surpassed 1,000 patents...No.",1,0.0,0.0,1.0,0.0,0
2020-05-05 17:30:00,"“Even though Tokyo Olympics was postponed” LG Electronics, 8K OLED TV appeared in Japan next month",-1,0.0,0.0,1.0,0.0,0
2020-05-07 10:17:00,“LG Electronics is inevitable to hit Corona 19 in the second quarter... Target price↓”,0,0.0,0.0,1.0,0.0,0
2020-05-07 08:21:00,LG Electronics expects 2Q earnings to be sluggish due to the aftermath of Corona 19. Target price↓- Hanwha,-1,0.137,0.0,0.863,-0.4019,-1
2020-05-07 08:48:00,"LG Electronics, 2Q earnings outlook dark… Target price↓-Hanwha Investment & Securities",0,0.0,0.196,0.804,0.296,1
2020-05-07 08:23:00,LG Electronics hits second quarter earnings in the aftermath of coronavirus-Hanwha Investment & Securities,-1,0.0,0.155,0.845,0.296,1
2020-05-06 18:45:00,"LG Electronics surpasses 1,000 steam technology patents",1,0.0,0.0,1.0,0.0,0
2020-05-06 11:16:00,"LG Electronics,'Home Appliance Kingdom', 1,000 domestic and foreign patents only",0,0.0,0.0,1.0,0.0,0
2020-05-06 10:13:00,"LG Electronics'steam patent' surpassed 1,000 domestic and overseas",1,0.0,0.0,1.0,0.0,0
2020-05-06 10:02:00,"LG Electronics, 1,000 domestic and overseas patents only for steam Leading new home appliances",0,0.0,0.0,1.0,0.0,0
2020-05-06 10:02:00,"LG Electronics, 1,000 domestic and overseas patents only for steam Leading new home appliances",0,0.0,0.0,1.0,0.0,0
2020-05-06 10:00:00,"LG Electronics registers 1,000 domestic and overseas steam patents ""Differentiation technology""",-1,0.0,0.0,1.0,0.0,0
2020-05-06 08:34:00,"LG Electronics, 2Q operating profit forecast to decline 40% YoY-Kyobo",0,0.0,0.244,0.756,0.4404,1
2020-05-05 17:30:00,"“Even though Tokyo Olympics was postponed” LG Electronics, 8K OLED TV appeared in Japan next month",-1,0.0,0.0,1.0,0.0,0
2020-05-05 17:12:00,LG Electronics' blood donation campaign for'MZ generation' in Russia,0,0.0,0.0,1.0,0.0,0
2020-05-05 14:48:00,Corona Ride...LG Electronics Online Shop Growing Up,0,0.0,0.221,0.779,0.1779,1
2020-05-04 18:01:00,"LG Electronics, blood donation marketing in Russia",0,0.0,0.0,1.0,0.0,0
2020-05-04 11:45:00,"LG Electronics, 2nd quarter corona direct hit... ""The stock is undervalued""",0,0.0,0.0,1.0,0.0,0
2020-05-06 10:01:00,"LG Electronics'steam technology' surpassed 1,000 patents...No.",1,0.0,0.0,1.0,0.0,0
2020-05-06 10:00:00,"LG Electronics registers 1,000 domestic and overseas steam patents ""Differentiation technology""",-1,0.0,0.0,1.0,0.0,0
2020-05-06 10:01:00,"LG Electronics'steam technology' surpassed 1,000 patents...No.",1,0.0,0.0,1.0,0.0,0
2020-05-05 17:30:00,"“Even though Tokyo Olympics was postponed” LG Electronics, 8K OLED TV appeared in Japan next month",-1,0.0,0.0,1.0,0.0,0
2020-05-05 17:12:00,LG Electronics' blood donation campaign for'MZ generation' in Russia,0,0.0,0.0,1.0,0.0,0
2020-05-05 14:48:00,Corona Ride...LG Electronics Online Shop Growing Up,0,0.0,0.221,0.779,0.1779,1
2020-05-04 18:01:00,"LG Electronics, blood donation marketing in Russia",0,0.0,0.0,1.0,0.0,0
2020-05-04 11:45:00,"LG Electronics, 2nd quarter corona direct hit... ""The stock is undervalued""",0,0.0,0.0,1.0,0.0,0
2020-05-04 10:02:00,LG Electronics holds a unique blood donation campaign for the Russian MZ generation,0,0.0,0.0,1.0,0.0,0
2020-05-04 10:02:00,LG Electronics holds a unique blood donation campaign for the Russian MZ generation,0,0.0,0.0,1.0,0.0,0
2020-05-04 10:01:00,LG Electronics holds a unique blood donation campaign for the Russian MZ generation,0,0.0,0.0,1.0,0.0,0
2020-05-04 10:00:00,LG Electronics “Saving lives through blood donation”… Unique campaign for Russian MZ generation,0,0.0,0.0,1.0,0.0,0
2020-05-04 10:00:00,LG Electronics “Saving lives through blood donation”… Unique campaign for Russian MZ generation,0,0.0,0.0,1.0,0.0,0
2020-05-04 10:00:00,LG Electronics “Saving lives through blood donation”… Unique campaign for Russian MZ generation,0,0.0,0.0,1.0,0.0,0
2020-05-04 08:43:00,"""LG Electronics, inevitable poor performance..Competitiveness will be strengthened""-Mirae Asset Daewoo",1,0.228,0.184,0.588,-0.1531,-1
2020-05-04 10:01:00,LG Electronics holds a unique blood donation campaign for the Russian MZ generation,0,0.0,0.0,1.0,0.0,0
2020-05-04 10:00:00,LG Electronics “Saving lives through blood donation”… Unique campaign for Russian MZ generation,0,0.0,0.0,1.0,0.0,0
2020-05-04 10:00:00,LG Electronics “Saving lives through blood donation”… Unique campaign for Russian MZ generation,0,0.0,0.0,1.0,0.0,0
2020-05-04 10:00:00,LG Electronics “Saving lives through blood donation”… Unique campaign for Russian MZ generation,0,0.0,0.0,1.0,0.0,0
2020-05-04 08:43:00,"""LG Electronics, inevitable poor performance..Competitiveness will be strengthened""-Mirae Asset Daewoo",1,0.228,0.184,0.588,-0.1531,-1
2020-05-04 07:38:00,LG Electronics hits Corona 19 directly in the second quarter-Hana Financial Investment,0,0.0,0.0,1.0,0.0,0
2020-05-03 17:11:00,"A 26m high extra-large signage... LG Electronics, installed in Teheran-ro",0,0.0,0.0,1.0,0.0,0
2020-05-03 13:27:00,LG Electronics Extra Large LED Signage,0,0.0,0.0,1.0,0.0,0
2020-05-03 13:26:00,LG Electronics Extra Large LED Signage,0,0.0,0.0,1.0,0.0,0
2020-05-03 11:40:00,LG Electronics super large LED signage installation,0,0.0,0.394,0.606,0.5994,1
2020-05-03 11:40:00,LG Electronics super large LED signage installation,0,0.0,0.394,0.606,0.5994,1
2020-05-03 11:27:00,LG Electronics super large LED signage installation,0,0.0,0.394,0.606,0.5994,1
2020-05-03 10:01:00,"LG Electronics introduces ultra-large LED signage in Teheran-ro, Gangnam",0,0.0,0.0,1.0,0.0,0
2020-05-03 10:46:00,LG Electronics installs ultra-large LED signage at Times Square in Korea,0,0.0,0.0,1.0,0.0,0
2020-05-03 10:15:00,LG Electronics installs ultra-large LED signage in the middle of Teheran-ro,0,0.0,0.0,1.0,0.0,0
2020-05-03 10:01:00,"LG Electronics introduces ultra-large LED signage in Teheran-ro, Gangnam",0,0.0,0.0,1.0,0.0,0
2020-05-03 10:00:00,"LG Electronics installed super-large signage on Teheran-ro...""Strengthening product marketing""",1,0.0,0.0,1.0,0.0,0
2020-05-03 10:00:00,"LG Electronics installed super-large signage on Teheran-ro...""Strengthening product marketing""",1,0.0,0.0,1.0,0.0,0
2020-05-02 09:40:00,1Q Earnings Surprise LG Electronics... Q2?,0,0.0,0.296,0.704,0.2732,1
2020-05-01 19:04:00,Developed'OLED performance enhancement deposition equipment' through joint research with LG Electronics and others,0,0.0,0.0,1.0,0.0,0
2020-05-01 17:23:00,LG Electronics ranked first in the world home appliance in the first quarter,0,0.0,0.0,1.0,0.0,0
